mu1 sigma1 mu2 sigma2 alpha mu3 sigma3 beta
1.40050660323955 0.18163635744109052 1.5544621773830218 0.25378466710855135 0.5611239238559392 1.9480658990520867 0.22909974271147232 0.09922279527433674
1.3897276655529645 0.04289328379535851 1.650006573084863 0.4252543138242624 0.5293017902528195 1.8132468149727217 0.5794043512753149 0.11764733945302089
1.3470303819649359 0.0795774576435495 1.5035240589762742 0.3783842769608718 0.4589649943949264 2.6903079656823228 1.9132485858923722 0.48233275757635247
1.3599763125094988 0.024068736397045137 1.4721693321922835 0.3635780985162373 0.236564120937271 2.2379114596734135 0.9317431723865736 0.60398174434028
1.3625050041767488 0.03400355678660985 1.6487412788108522 0.4854059168379551 0.6071769531841846 1.837623070299748 1.4816490842325498 0.38253268773416144
1.3786643076064382 0.061156953745200957 1.4644390605218387 0.12057475727967168 0.3026905066822324 2.046624110241869 0.9138212352838128 0.41761632019302425
1.4159513118450326 0.08117541459801246 1.7669076255334275 0.41824160205357236 0.32910527115703514 2.3329353454108266 1.0765869432120196 0.6439157754183428
1.050960561184171 0.9224418335484327 1.39468009684182 0.11179803917070455 0.11927932363957053 1.6194575173563068 0.4855737215697048 0.49279079735896175
1.3243543266398365 0.12233244276536488 1.541287678411338 0.21726593832538751 0.19576542366107758 2.2251301207661163 0.2088199249462018 0.7274655251749313
1.3791211159022245 0.08176308812578668 1.796083043985187 0.044704844542980036 0.4196087474962588 1.9021687493158654 0.536740776744478 0.05107965470474802
1.4621474053328853 0.1918849837935408 1.5430954015384006 0.9527072920731348 0.754767627302635 2.1328314101784382 0.045438863177368095 0.10562547361606053
1.356099100980166 0.06963176558127851 1.5387317823065048 0.22997000260560288 0.23184853475878878 1.9997011992792784 0.12827637461953553 0.3503282188010546
1.404034567621963 0.10810611204505696 1.58879599057306 0.3042808596331626 0.5366920050727441 2.566304639556444 1.1134810830918462 0.25930765017846225
1.3346015521366499 0.012695737841543233 1.38099736352221 0.540660997406187 0.4253185270014732 1.9827727939333064 0.16156295329735737 0.5541912039241442
1.3116653036529526 0.02221718541809959 1.5363708993888776 0.1571366907779097 0.3180318484616963 2.2764253937424987 1.0162859714428 0.41152839581614636
1.4238257407598267 0.09229008740123679 1.7696483858709438 0.22570517739105728 0.42477883279063616 2.848744542054083 1.2097317212367555 0.3929702897416551
1.411750768402955 0.13791185190013064 1.603622656281222 0.8100170663894146 0.6948395669727137 2.069068606547711 0.12518591984878819 0.23268056286797525
1.3584147809955494 0.033076990411674376 1.6411516347244224 0.4245713933485321 0.6802697420112547 1.821761334141371 0.36987517967281175 0.11747638860236463
1.3154916172680633 0.07635581209492676 1.7299794628716323 0.09044239749933468 0.4539373063861072 1.9078983154377185 0.37762827958140927 0.05578057381065117
1.3467670243925078 0.03857413860165646 1.4793298400109938 0.20968228055576132 0.21189233722597872 2.542092655356066 0.6384117504019488 0.5499030617478741
1.201839981292083 0.8766779162340465 1.4304679220244552 0.07536970755056473 0.12608358180510895 2.046768065961385 0.2229131795578501 0.6980308506945107
1.4161405908314015 0.16313490393935834 1.8405301640402538 0.18731105034592205 0.6380480692769026 2.2606738364913834 0.46566924209741384 0.24738120244639442
1.3624041515168777 0.045875359841900325 1.5900716376103656 0.14912385218240498 0.32353137266938914 2.1854802378846827 1.726994279767914 0.564149633007218
1.415075754185526 0.1329651317511601 1.6127498213908154 0.06573050287376386 0.6073811217977366 1.6521918177977124 0.4074150327589899 0.09664003202399651
1.3841338427874526 0.03816127285344794 1.7105624616496684 0.26324431613125254 0.47270477152909346 2.708775945986307 1.442534769058282 0.29732943723395483
1.415874896928687 0.10772610104252181 1.470173159827214 0.47884801683620676 0.729829498602098 1.8359145172527593 0.17737281335329044 0.19343897631019083
1.4000413377193945 0.07579818160230488 1.7687295753399872 1.8020192256538563 0.789454806833039 2.055754237462278 0.2521995822608574 0.05384035737584503
1.3926075605973711 0.07433637759366371 1.6275675079359417 0.05665814637178918 0.4992515931798673 2.09590120741366 0.755957880109661 0.1029093361695741
1.326866191187479 0.7011356547629508 1.335742250877672 0.03415264961921332 0.3257836916666613 1.7627646856230577 0.1832806546539682 0.5298859993303483
1.3365426978101953 0.10221335209394497 1.8110565344957599 0.2681401957387714 0.42400032090411177 2.125844091463071 0.4018290933014486 0.3884423263470278
1.287274628458574 0.08621512557850726 1.614023274274024 0.2054094876219137 0.3611541052857046 1.9295805531492776 0.2562217500804643 0.3264613366295695
1.4955519018235206 0.13688940502728097 1.733989247369231 0.8449814993696291 0.7001758118978373 1.9496299806693278 0.2519482076558254 0.03312516936619266
1.4170254490586616 0.15011314838720202 1.7755575117331213 0.2482660770190113 0.6453971698846046 2.0249174979523232 1.2686444411931783 0.21455904319724745
1.3635214291244568 0.134071806050324 1.7521711770853456 0.3513849801020401 0.37495122239553297 1.9773312309089106 1.439149745592674 0.6186652311170883
1.3488008410563905 0.031069879393647692 1.42881288079638 0.44173325485680726 0.35930385536731985 1.8031572546808312 0.6459559311769424 0.3775767260069256
1.4944515944017431 0.20692820046215502 2.0943326359220333 0.07899860974519612 0.8725569083646898 2.5402996255627084 1.52849597387089 0.09878241024732742
1.3330824881509646 0.055425291587968877 1.5861192073655768 0.4658559421524439 0.45237030807143597 1.7436143850644221 0.7368519375514202 0.4297712750704077
1.3383967777254515 0.017132378337915553 1.5567533271855276 0.48199533644455533 0.13139606464464607 1.7191706740184185 0.36518501705802753 0.6231499569217795
1.4244041199984043 0.19376723736522064 2.0348866131808356 0.15320263758967637 0.8568486371282805 2.072007812803362 0.23202605266511936 0.11726981958802624
1.3837441292636505 0.10850959879319344 1.9869083192189017 0.15645643085770336 0.5388873923924437 2.3531673765822094 1.321937532382374 0.408337016164506
1.3300853506256447 0.049417720274883975 1.496592596662234 0.2378232408932817 0.2437918828871202 1.787288791080876 0.9914491885580088 0.5408699780735682
1.413560331471982 0.13175368247819544 1.6616616297447266 0.3517096878776989 0.7177957429264233 2.375580480986548 0.09188592824805 0.2357905472091146
1.3765922134122075 0.07748663309087059 1.9139748801138694 0.1131487921095633 0.6137425123021569 2.108040098654183 1.7582329646939108 0.2231901960952749
1.460346358915399 0.17527794822525655 1.907224737904488 0.1927866074988 0.779577202861676 2.1034735340275583 1.699650569052243 0.1729471498173013
1.3636099359138887 0.08374040613856377 1.7848707050438533 0.5189230416559634 0.5696495945235589 2.039852189115615 0.4566536107079726 0.08344052050041191
1.361147764752521 0.10427686150413712 1.5853593707710893 0.40463785516161643 0.4591140955654944 2.458829946268721 1.9586404654228442 0.48385581396036287
1.4077141643701843 0.06559936248733378 1.5583076871667907 0.513201076146543 0.5573861261771969 2.33524938357743 0.6662803930666581 0.4247040717657993
1.3308651127390598 0.05487936988834274 1.6971950302081562 0.26822096958497094 0.6653459459555437 1.8650445874681068 0.732578971919096 0.23714057840746802
0.9520453101075035 0.5405322098157634 1.3684004457827894 0.06301590958042293 0.040003843302999824 1.6129041589730315 0.4635104412707769 0.6391905466959362
1.362569123744341 0.021386952510719284 1.524568938640373 0.18250471872300392 0.3856583525849785 2.7472244385725246 1.659375799989377 0.35733658708204774
1.3513678502998547 0.050402052569264034 1.8365097229470209 0.3886855469664566 0.29583755727312966 2.3877772537490087 0.2186313218361014 0.6720749650875472
1.4036445287211972 0.06627454488178758 1.6369523892783153 0.538586748056016 0.556510540895127 1.8077387576781652 0.6692834981222895 0.2853573066365301
1.4277441688305839 0.08124451351458506 1.6335599622305337 0.24848373181648467 0.3189730583572787 2.5738724313569916 1.1074079524429963 0.6538061516850651
1.3867701701658248 0.06041657333630884 1.7251688874142854 0.06321295111390415 0.6338265301078648 2.1081700067879092 0.37278067107585755 0.28217139542015507
1.3130074039780708 0.09440710558401011 1.70541865959947 0.27185882062613154 0.2604534462295994 2.2723579540553134 0.44502916934147024 0.7249395163656825
1.399691727413538 0.07680060180085979 1.506601398395008 0.24238241385326853 0.30394628707400523 2.3132788230719408 0.19772288802263935 0.5099358139401012
1.3124429554770747 0.06430196847420151 1.479843974240047 0.09939402887130826 0.5763149035280245 2.0471116424741744 0.21270467425741432 0.2959428637056427
1.4208502708802597 0.10369152290990485 1.5525518329492929 0.38436455529244073 0.6541485102367881 1.9862337481711259 0.34723499548141484 0.32731084554577566
1.3031028692807287 0.06224629277851812 1.7783229994959227 0.3511432453208072 0.45898833440645875 2.5241124788564298 0.9797573154271818 0.5297228077319542
1.093737373077062 0.469257536595349 1.3459549554599282 0.015639189119449375 0.4536061746415294 1.8323164811795352 0.2518147164928083 0.31112439790908375
1.4232352060653768 0.06769387683215568 1.7330502232352627 0.35570905914505146 0.48424251324011663 2.220334419378046 0.43298849542351076 0.35903918865189566
1.3736476268990885 0.051298704533783705 1.4694075575259955 0.7489234998126287 0.595998837796206 1.9659922575562914 0.40908944304844735 0.22046454750383576
0.9280854165099377 1.6336797342962242 1.371171280312307 0.064364988774927 0.0949131658845735 1.5584288461690479 0.25909350697012923 0.5907694640325373
1.431908025079504 0.1434861923756647 1.717077576064069 0.18080634119701658 0.6105471354444034 2.0438525516211095 0.3759168957219844 0.03742916914505663
1.372013052449475 0.1410692616258713 1.4098420158675977 0.6981904215754184 0.6813001849991446 1.8935956577990996 0.37531917010518884 0.019829222278229648
1.450478364587776 0.09879272778374969 1.8910533151352746 0.2630483532747119 0.6725261911098859 2.6971478060670413 1.7709578630467326 0.1851485883910631
1.4163762770121477 0.14432885003752455 1.968139091783827 0.3954629580032331 0.6902330266076983 2.564896259875842 1.3614677140852518 0.25388190642906855
1.3399670817270921 0.02597342716058168 1.69290204008201 0.1871647701135134 0.4777596931773064 1.8803675724083 1.077380188434115 0.1658655482213305
1.3562276043211026 0.07620959800141497 1.4969201094551035 0.10879203243456642 0.308699498401378 2.047564445439377 0.680460676195013 0.4239317771543629
1.3452890129730055 0.013027006692745677 1.5574032116392997 0.5381806558172492 0.4734937602694341 2.6509472027858814 0.40204755602001413 0.49364233682690617
1.3126132889135997 0.05110122028281938 1.5757923710982733 1.2350961057896412 0.28864348193753664 1.6028179044051671 0.3766976965032575 0.06372069896738686
1.3910321171518776 0.12434834531245785 1.4462430531004613 1.8271616095387135 0.5433442336213544 1.8745826561518948 0.4039338579508067 0.08996902562238922
1.3729560090018442 0.027177525025409446 1.749278814674557 0.42477405755701597 0.38917407432369944 1.8340630365747463 1.4462327763879133 0.6011961053884288
1.3562420427303197 0.0742237460702847 1.6242126052272363 0.7321117448382661 0.43637645287494053 1.7616989969951362 0.08758044919966007 0.3646416585544303
1.3739241329500869 0.06244727547284853 1.9549299894957604 0.27754396632694583 0.37432138286031197 2.1552458532506886 1.3909542014220264 0.6091452062789025
1.4747436067921336 0.15673276764174437 1.7245184397327302 0.3471800703003615 0.8718294935259523 2.0216354598469617 0.14235941285272963 0.05633768515345804
1.3418708290677324 0.08174421957550695 1.5531726878132441 0.13164583108408592 0.3531132219637848 1.9293447230873375 0.6679660138353083 0.4602710815350893
0.9742305260474413 1.4803245816363626 1.4154717038863727 0.08767007525416928 0.17535092166676788 2.011339795394095 0.3325942411288391 0.6486374282446438
1.3017011457624212 0.07106956411164667 1.5515040709620727 0.12314381193004843 0.47470446227363694 2.0308927935861183 0.062287137365092685 0.3403416197205433
1.354612018334354 0.07527397619654887 1.4576524572005938 0.12856635475570088 0.1313273870474349 2.026024766153557 0.5677760001482186 0.6215959348768364
1.321422985674673 0.08852033284750735 1.3799668179607076 0.6544132712217319 0.5926901788629017 1.8167585091411274 0.28805785289198504 0.10665880742618955
1.4085848832993362 0.09519476822896773 1.629757914150596 0.4454657914937315 0.35532874737813047 1.6816944234857574 0.44644918370533176 0.5445788392871397
1.2792465260308554 1.2908890939756796 1.3650180970502033 0.10283691830593833 0.25570892871477374 1.7941304925740633 0.23275864155399462 0.4460723999126425
1.3712788846419726 0.06833648841194868 1.5453284437134285 1.5796369132565058 0.45178863940513114 1.8162822273932058 0.5310406216113311 0.042465586167646015
1.3789503740897642 0.12600278007770735 1.580853141169233 0.1649713521155507 0.4754054224446578 2.016534855613121 0.5102185234815138 0.31620806659693373
1.3209185071340588 0.04919642480530351 1.6757423127442332 0.29615486626163284 0.4864855363688551 2.763222087543843 0.7901094189284398 0.3691686994813293
1.382465768033782 0.06664001418097719 1.5024151082905615 0.7881833609512483 0.6662560153146869 1.7393314157044042 0.34587440758871185 0.20854290968476738
1.3327803877900504 0.08310521768733158 1.4891561616345834 0.35109918690258557 0.44376221676593697 1.9225394759878265 0.37634388098829563 0.40148506818532764
1.407598225718741 0.14041884897457685 1.6784258066594968 0.4153553988268905 0.618756623242469 1.7302687922751572 1.4234343076544433 0.36148705226255384
1.3715978559987068 0.0651955961495128 1.8596142073810997 0.13161704742257685 0.6170365743309618 2.297298884455689 1.273284369403772 0.1552246675875195
1.3368736244077437 0.013083232765641327 1.5983316762161395 0.19778028439891 0.08745583461922048 2.2509561006489287 0.43371876478694715 0.8500993709758424
1.377431062049301 0.1164364058913461 1.5800900423987674 0.3330614950779392 0.402528859240922 2.3265326025532747 0.7480702009991314 0.5570452478888551
1.4033240925309334 0.11000863718726853 1.8164482199195047 1.8022871371599678 0.7333257158648575 1.945027900363692 0.41358850053505875 0.0725218131291521
1.3428757285620465 0.04564610671594488 1.5313525447788798 1.147899699064577 0.2974816316143001 1.840008058241612 0.3917496717045487 0.0429339157501589
1.3472740600187973 0.05553349217039586 1.8187518618058804 0.3249606978900522 0.27613591610711613 1.8491635004502571 0.48167167154425805 0.45103598883303775
1.393931141597227 0.1317222214900511 1.8962677211248655 0.056329356076785034 0.8157490659980089 1.9152930251011688 0.34452324864702505 0.044452712276489566
1.415071465041429 0.05285760983974911 1.447629554416162 0.1673720228206054 0.16611743557069697 1.7991851605505014 0.36666831398695116 0.28794304356297296
0.9423785730163372 1.631774658213033 1.4417253749790186 0.12204425210346218 0.06820312317958467 1.9355870150511576 0.11660344126860811 0.6141397320372802
