mu1 sigma1 mu2 sigma2 alpha mu3 sigma3 beta
0.9613734054078804 0.8648124683359523 1.373445435817247 0.1086026277515962 0.017646979759320086 1.8419855013734228 0.23325126420967326 0.5789783118892455
1.3024495558975535 0.05818621164872975 1.6308222473230507 0.3181703520366925 0.46345375146465634 1.7414596533331796 0.7172996934824879 0.42468608529645674
1.3026567886157516 0.078676146654763 1.44152803357259 0.1548498062615737 0.4811402216146625 1.8768352895269875 0.4062608830095364 0.19778628075875707
1.3378343207581063 0.05433005395171692 1.5469090837173733 0.3033521798858187 0.4779089681273506 2.2302631291978487 0.7008558368718459 0.46368098598216767
1.3521996625890729 0.07158577642800744 1.6977581028204451 0.34247363142543913 0.6416250567974469 1.8158754450915104 0.5224680174062932 0.2041799515390474
1.3191422276805231 0.0855627821347482 1.8548196369839105 0.18826876458340705 0.554288358389844 1.963700902932176 1.6060334634330728 0.40626418535536246
1.3902520724767569 0.11922912701143969 1.8675917789125682 0.2981365315995102 0.7795843459473719 1.9128329745513404 0.057721557351617526 0.20091818245389026
1.3029695550940354 0.09800982833544454 1.7256328922913684 0.2450531341251871 0.6111477993602323 1.8693228340988859 0.18161362823602548 0.15935146357995267
1.3450589812170521 0.11703400240092147 1.877607245968768 0.4113222986286284 0.7343167720803979 1.9201100748199114 0.22519073516048876 0.10336623082916307
1.3529173384004678 0.11467738821844803 1.6762702755186547 0.8789336068168536 0.6242487073835762 1.8601863511157064 0.2309309343840164 0.07671441762427689
1.3298409165740361 0.06553121490810751 1.8329259062109566 0.2992283953954302 0.5374627213072505 1.9801076242021858 0.0876788029392846 0.3636740197114333
1.3179614601120169 0.09977365297582447 1.7836591635873973 0.24234203111026406 0.6208064182698041 2.1299802793401827 1.9627811165804727 0.30402871948265386
1.3428129784004008 0.11288154567944007 1.8172290383773233 0.21280318725123454 0.7741198667252549 2.464774573432017 0.7219096945293829 0.2054531450629527
1.3587950754572051 0.10159628643128861 1.8687668901802308 0.17280908178755425 0.6650226073367149 2.6814091846935266 1.9608385203671996 0.24606745139518782
1.3137455860831198 0.07784567477828191 1.6652414425201754 1.4244331795902767 0.43371807092643594 1.759148162222019 0.2505703987653544 0.06839716783001788
1.3238344983932022 0.07316957969160322 1.7748492675769723 0.39504253874495215 0.5047931761353115 2.2829906214806295 1.9711066153961148 0.4858340620095556
1.3111613071419579 0.05002776450722913 1.4717035178487952 0.16125765040717263 0.3619485134663132 1.780693445816807 0.41095699561224897 0.4932533641678841
1.3189199867485044 0.07764473091573075 1.6537563525306265 0.2826196610592106 0.7293369507048153 2.1136581347373515 0.18747360640670693 0.24122070488512876
1.3504098215299019 0.07838677810054252 1.6672751691857794 0.373099531624795 0.6339182364858219 1.9573296819273818 0.967360195353285 0.30755190868969123
1.1431155477343629 1.9429609045544733 1.3374868873014791 0.08951977011779601 0.0839287644359989 1.8746770236394792 0.2365201064878122 0.7198201254467825
1.3546055161960167 0.07973571867425351 1.7612407980955016 0.3084655694854253 0.7584134487051349 2.8419307904026443 1.8896107746460948 0.2255829114452572
1.1352556024819052 0.6160097310755399 1.338421597076628 0.07847682872960463 0.15758528774028088 1.7463212416935971 0.2363780615491313 0.6382074062161694
1.367100271811147 0.12432836452880852 1.754365244038616 0.2718468982058183 0.6180873873345062 1.773606212642639 0.08434093112554343 0.3322077412684788
1.2714672275744625 0.07086630200534098 1.4033191350897436 0.05318791703354335 0.3134845152782455 1.6368110430229605 0.2520132490240758 0.27484656800399304
1.3114698670668354 0.09575705529499187 1.7379082294769255 0.3548986517615635 0.6437714736905398 1.7526147890525883 0.09012822860244063 0.326042921717182
1.3209115932882123 0.05514066375399465 1.6631213875378683 0.9466003917108416 0.5399091027224427 1.7239261079241015 0.19592438803373638 0.15243755502496215
1.3206388106647444 0.09452637263846198 1.7232229703799309 1.892538531564855 0.6398447418439337 1.7564002987906588 0.19705330003286883 0.08686264291456633
1.230867277195005 1.0787454937346714 1.3497797457623175 0.09691555541573905 0.045790478492112915 1.6428900239170776 0.23384745449828032 0.5385094339227515
1.302935808925895 0.04972361574887497 1.6209485212600523 0.30485375570019246 0.552083096484161 1.775440375317479 1.3195676168376929 0.43350620793452976
1.3452377177759156 0.0635277771636457 1.768766367573185 0.2655626025368318 0.5425871879486401 2.3273123539485874 0.4178871541492349 0.3833834613917516
0.9930511650254146 1.2802893164105622 1.2974061427575727 0.06267402381191382 0.11144063347863863 1.6493682293266119 0.2531742497367196 0.4438759393819192
1.3391338231395122 0.07250609200415954 1.441972377124955 0.6312247300138164 0.5420363515118591 1.6517964385338195 0.3368130252665533 0.19639935009787343
1.3436152257578076 0.08821813789376601 1.5386824484258965 0.3044670723107625 0.5184190543146099 1.736477566829967 0.17583282602086028 0.31319893102277746
1.292287105032922 0.06871633959558836 1.619287113863081 0.27682920107854414 0.4772891425549742 2.345804578366548 1.0167181389919553 0.4786266855020827
1.3508002388037115 0.09654720825871617 1.7321900618324473 0.09698391429583224 0.6229090659883731 1.9967878994591968 0.0686555124561814 0.2828405109955847
1.3351442616347153 0.052865539186112455 1.7247070990070097 0.30143470428506025 0.4967578780002822 2.880039257821396 1.7625209066057272 0.4289616646762991
1.3363510490751846 0.07597997749172368 1.5479673449346012 0.33469664737652643 0.450388652187338 1.9349797841517469 0.5303201591197922 0.4501488206379114
1.3191957338649856 0.09041570013512275 1.877328400504465 0.19628475287571914 0.7051369940832497 1.9772524112868726 0.08949672447902794 0.2261869395294769
1.379588206893619 0.10166146676932608 1.7529012905787558 0.3305626550277713 0.7016755909938551 1.8737226540009626 0.41127950469040686 0.19708406853032906
1.3479953315269473 0.0987811897502353 1.6597039555181716 0.2434292813293203 0.5063582427621048 2.081345516877227 0.7505961026621925 0.4096910697957173
1.3688244712717996 0.10120936840406936 1.5759337650267549 1.5026090687863267 0.5832144099473523 1.7751880272467422 0.27175917341045747 0.07775915893571647
1.3451314153879048 0.10605784025722444 1.6887720389197027 0.27440470235331377 0.6130467107843172 2.007936567533981 0.5242161687519867 0.2544257296940951
1.3296315586545275 0.0842773058663744 1.6486378739818224 0.20912891215250937 0.5695663819235867 2.3081240012907958 1.603634195967339 0.42518072325295253
1.3042368888960267 0.2693353112997005 1.3263733499143302 0.04246281722411677 0.054537256991926776 1.5681765463925692 0.29286407535555237 0.3723465149855125
1.1992782386296157 1.3269651173990622 1.3142615450913906 0.06637099135082057 0.1368631559507791 1.7272719960792071 0.2909990737433577 0.5543238811197885
1.3387605117757568 0.0762168883228661 1.727059962385961 0.2866493712286293 0.577650159857376 1.966570256964411 0.09897310641506438 0.21243732003022092
1.3529241047017693 0.1027819128772007 1.677298362520481 0.15769414849279664 0.5708320009795377 2.0177806327749015 0.16730789041049565 0.1482159642330986
1.3482047479947816 0.08145734352485787 1.6195125363620129 0.394558428347994 0.47701357144958895 1.6883709797121866 0.4489035009994855 0.42303422167253096
1.3315442206428192 0.06094401034804633 1.518761594695453 0.23998867015297798 0.4161571857704352 1.8645280288931279 0.322160153840395 0.14855223440832807
1.3359409537293934 0.057543126532860395 1.4992297811652064 0.10972626951375178 0.4329544626576831 2.006093482832667 0.20207422575695 0.4280480739926151
1.3224595319827304 1.3384159110974412 1.3633982409503567 0.08099312122651162 0.08350003818311727 1.869419748348933 0.19052007149114536 0.7079081515066195
1.3162174171655543 0.08589393084718122 1.651595556414673 0.18102019554805923 0.4622448498143995 1.8031668626371684 0.3355271500738661 0.04870775000531762
1.3113026136455013 0.02020538842695369 1.3571823901567237 0.08743725871047725 0.046586951838511186 1.857450614695674 0.13653313570815517 0.6985096035734503
1.3310935668485737 0.05306585755582179 1.625171867756116 0.22497751870507013 0.5217385840043431 2.4260192131120206 0.08407071082933061 0.47279184730030804
1.3428412020458578 0.0767916881059939 1.6721266511017085 0.05017197679420385 0.5712497558781756 2.0558480939260875 0.26958247057804896 0.2678398840246594
1.3437591212234121 0.09822257008006739 1.7913762414574335 0.35560559083972304 0.6368003395076546 2.56935249576934 1.7578921786576136 0.3175892061657227
0.9581475797829482 0.4154760897086032 1.3241345274470362 0.08000557659580071 0.05960507303846301 1.8108234681436546 0.34598716354152753 0.5536328981664943
1.384031984469953 0.12460077034711149 1.652220227917862 0.4351722592624562 0.6909704798450972 1.7818672959363646 0.27677403678792123 0.028970254554949164
1.3562556155604548 0.07918529204043576 1.511126241731251 0.09024383015234226 0.7040000232055328 1.8557780038586817 0.3610120766160673 0.06943807247742521
1.3451290952462098 0.04476392509870096 1.5850033867137494 0.35072400406348475 0.41495506342122546 1.612103550858265 0.3430654088887818 0.021785745675206303
1.3601557811000569 0.08845243508616304 1.3775976349068648 1.224012781527169 0.5505403354061699 1.6281048531843 0.277779814314472 0.07576247330184718
1.322943661711268 0.053829586478896005 1.6907974718237315 0.3529452593341535 0.4431438625475864 1.9796915617653723 0.3068730711049272 0.44444653314024335
1.0159256997221389 1.1670329902690013 1.3576217437734908 0.08340548365648798 0.01165663635026908 1.729067931041559 0.18787970760206404 0.6801564103166626
1.3432924923051157 0.07775939390129145 1.5818986641690311 0.3894012734079441 0.5233025892996483 2.152525055706112 0.5675062699935473 0.4455144602378812
1.2915537702452833 0.07409556144002129 1.7349877691479727 0.2536896664278051 0.5013958136397954 1.9141210223389349 0.13545811580723613 0.4073587599205435
1.3436028973331762 0.09345552919994209 1.7256124753764142 0.24094445111816418 0.7343884714254723 2.1462877915462384 0.5128641129961682 0.18003577396865267
1.367622134937656 0.1134304038447086 1.45934128031446 0.30470026911947795 0.5602485132295429 1.8657034449198928 0.23180270562443345 0.143083363451202
1.3280235916839 0.06514942606236943 1.6310436719285977 0.3993680473040265 0.4195123419739842 1.6890856113107162 0.41084682854872007 0.4961078823159542
1.3269711118413154 0.05513007847940301 1.7385561085899561 0.28770049174198764 0.5293505824147638 2.880205705101237 0.5314311713682541 0.421007152002679
1.2939138321383679 1.1954607026399053 1.342701004540005 0.10106723185026921 0.09219830104835534 1.8124266778421316 0.29706959844878833 0.593864475321774
1.3357590073339172 0.09184559814899623 1.666336942087828 0.519065465236476 0.5542783255522234 1.82843398795002 0.35265127925325745 0.08449213227781589
1.3382630864786098 0.10346315022210517 1.622169538255395 0.26836235568850125 0.5514018195035852 2.040484912421818 1.8252233116511845 0.44845573632676267
1.3354679268946534 0.058874005352304984 1.4270176064356528 0.39026694494399955 0.45320542029185024 1.7822000235844273 0.36529121055933295 0.19869358824778008
1.0550210144967733 1.348362612070823 1.3339316059290605 0.06699343538350665 0.08634456045732562 1.790337301968007 0.15158855453678433 0.6286055117189493
1.3070227638660876 0.05436523568142578 1.3622670572984366 0.13088520212832114 0.25969668333541185 1.7700558077975908 0.38231422730767073 0.47983664107074814
1.3745980767498616 0.11276893694056941 1.6237324280406167 0.3751063824619966 0.6457565771599614 1.8348528237029926 0.17407923593383165 0.029044011345778664
1.2899447440868603 0.06886710332306789 1.5236961429381135 0.23295332027852866 0.43192550036856364 1.884272737245589 0.3415962969800484 0.2795260765148787
1.296707975904459 0.07073608292836699 1.3874095630062504 0.3037607973631582 0.5366399353516951 1.8310693476434325 0.2820942672024648 0.09275142647927204
1.3875190925336138 0.11247760452712655 1.4405884925705736 0.16358285042777676 0.4875393471709002 1.9532188480912098 0.21482246654878734 0.28779247773168054
1.3300670267694596 0.10486943913826292 1.7439943112970508 0.29817102538930357 0.5541039132562101 1.7619941143302706 1.8445910740880749 0.3911778046017257
1.3516925838338252 0.08951911782319183 1.3777220568606694 0.13186677242952136 0.17749126513191496 1.6823941220003698 0.3316864325545787 0.4312720545125136
1.3480844980181304 0.0735761365238622 1.5812702195586965 0.19763696148121918 0.4559782259930123 1.9863702379709993 0.24056333019311998 0.23543560980934813
1.3140095055834191 0.06190416553185968 1.6879835359828 0.19625744860254768 0.43412672283594794 1.9872722146222728 0.856958637928117 0.5045761943710794
1.3047569852087224 0.10220730155510736 1.760079933594945 0.2773529604531619 0.6218684172870468 2.7972313034628513 1.03659908092653 0.372906593827449
1.3110882948960123 0.10634780321810225 1.8229632359345214 0.2462714615281361 0.6596951917018236 1.9674059173156153 0.4276343735680551 0.3219570750338075
1.1566594168080933 1.0828931035720955 1.3303968779183613 0.05586653304214271 0.06646346946470312 1.6195452584405747 0.25888593301083734 0.5913020734865516
1.3594285698166477 0.07867267657295542 1.681711099185963 0.3096434855872953 0.6402184376627419 1.8261059703747093 0.4562354143046098 0.14360532929293718
1.3706945808584285 0.0863313452122606 1.3919777145740064 1.8420653171023658 0.7491930518952472 1.7745807348330978 0.2324440133633773 0.02131668557725673
1.3431740339248757 0.04319786847713292 1.5633303604114874 0.3060594764143665 0.3785918338105798 1.717914709194535 0.3388318993182099 0.38695115083730647
1.2996852656761186 0.0711722593199092 1.5197265624593388 0.41388211163323735 0.4915572166815508 1.6932151919914387 0.26057485554875165 0.2616168030550162
1.365857993386102 0.07725878763623864 1.6507234115245515 0.08836251107304803 0.7580767083622519 1.899403056172174 0.25110426651121065 0.11479107820221679
1.2415548133669294 0.7017464671259034 1.362903168714192 0.12990071369075867 0.01239618956700367 1.8227618506529384 0.22748731257653199 0.7307494012379996
1.3380626114501368 0.09906195840960422 1.817556446765482 0.4757077534544256 0.6915862092317808 1.9173582391093626 0.3178621221252409 0.03997137852145481
1.301333205977239 0.06528538091864797 1.7819734008050643 0.19630031936458717 0.5181102010917968 2.0838085931292345 1.9282628958567574 0.45748512069060693
1.3779370726287616 0.10321001514829214 1.8376520604753175 0.19162531572709957 0.7167373581477126 2.0172055593133664 0.42663987741826076 0.15770756573985095
1.3414396270549287 0.08352837379644486 1.5948958693908741 0.2611917952176319 0.586555770479644 2.5748040044795464 0.8920984398402343 0.39342353645177675
1.3039500585553887 0.07673337953193268 1.4275459731013402 0.5192875126206775 0.6339778209755553 1.8065551195803011 0.2256671590408999 0.10809556238371394
1.342738934998793 0.09528897360901915 1.7015347562835634 0.24338445295591202 0.4774069991575711 1.9221845641928548 0.25715413001246396 0.2732809932149441
