mu1 sigma1 mu2 sigma2 alpha mu3 sigma3 beta
1.2995122139897732 0.07482956399393928 1.540989407888043 0.6737925760645205 0.7425209187408208 1.8040986200389326 0.29548124150051247 0.05965775336240756
1.2327143550222495 0.4143612019607382 1.2779998963677144 0.0605804838102665 0.03886982168501496 1.7827428141804094 0.29285540814121164 0.6614553422435612
1.2908890359584757 0.06228911287222402 1.6381180495299252 0.18659294194333828 0.6304126034771547 2.387205874681836 1.6948954000021907 0.32649665514533865
1.275222473007902 0.062404847544394924 1.4802397053919023 0.266445920189677 0.6434373846706418 1.7937763107501437 0.26775861242290183 0.2218950033655983
1.292258082489542 0.05005783446570058 1.6002631536461638 0.38580766840339376 0.6156828269049567 1.6671694993472266 0.3230749108926142 0.3739672024693759
1.316683198062805 0.09318222709048495 1.7704010887249082 0.23287039461043796 0.7121856822249756 2.8351499065737564 1.0932518121176598 0.25177826150550847
1.3225953118049212 0.08055023345893554 1.5229464422789558 1.7396802437044603 0.5901834226025507 1.606704732640265 0.2975494498263072 0.01447343801896547
1.290104610540962 0.07132813201356412 1.6417166379583294 0.3667052208616355 0.5457732830336873 2.0585034808387075 0.8534334615009058 0.45334174436119934
1.2912429491617528 0.04761273013749023 1.6771263014199458 0.5681301181309685 0.6152657268701139 1.7350946789442716 0.276237620262527 0.10387773205612937
1.3257007417322726 0.07810017851778285 1.6322805724490395 0.4023947308764876 0.6537873180853212 1.8726058240375023 0.16698405302062716 0.1808353526647485
1.0794740610796358 1.5305382485737749 1.308442260458328 0.07185641954651252 0.10062311833289969 1.7007945163920628 0.28097303888493036 0.6356020483055143
1.1646545130812997 1.4986883985978983 1.303603472823113 0.07905601521618348 0.06898170662560334 1.664858007412576 0.25428876985786825 0.6916607701377692
1.2156675947856657 1.03614890629687 1.3288503416236224 0.06914518434088089 0.054530848766610594 1.7539179330817514 0.2442752809093678 0.7097515540419399
1.29545491437967 0.05869450972465781 1.564343377888323 0.2510168319961613 0.6604536420400783 2.0991103269023794 0.5056862626423846 0.26024939328790764
1.1093121051777257 0.917207763819396 1.3055586280635627 0.0873628420535736 0.057564604568837954 1.7687157058884924 0.23876680179164103 0.616427256007439
1.2737932482009822 0.05703539040281914 1.461361205239721 0.273117672227194 0.4683843214946287 1.9658855131970947 0.06305028361379468 0.3974313832354926
1.1420934463321348 1.1383142644361064 1.2913880114734073 0.07572327276595014 0.043243158304871326 1.8182339786753983 0.28525043176346243 0.6947606643744065
1.2994402116538697 0.10549725795244194 1.33411728606245 0.0920162884971522 0.2203769148529183 1.8272950450001901 0.22536921465813387 0.602841709366214
1.2812355121895604 0.020633975711903087 1.3485364283449008 0.11976473433091422 0.10827534563276582 1.8800191621674085 0.21650722154537816 0.7066051166580702
1.2996622532482414 0.05360933876922096 1.6487673074767448 0.35693842494400124 0.6985452954726251 2.0040934183138943 0.4690194696300678 0.2770346921094554
1.2713631629293465 0.06589775322845606 1.3109118676630402 0.025005295550745432 0.37516106705397007 1.7579969814342968 0.32260788159907217 0.30884009719888017
1.3367202328811612 0.0729520725426099 1.7786585443543026 0.23153416770322172 0.6946243633767695 1.9266309926698644 0.18795359669138492 0.298527330245205
1.27971395005605 0.05399133085452692 1.7723726078894142 0.19527069108693254 0.6337128894110199 2.3106309929933713 1.0456046432158252 0.3538344130504343
1.3018816580505117 0.048382553430084276 1.3451811182907534 0.7929303243866338 0.6852094670427525 1.749334629550702 0.1747913231029215 0.016450244146290323
1.2981283625240037 0.07587783976667756 1.558794446174134 0.2755062096805677 0.5499170150326625 1.6533949405471693 0.6189504180108729 0.40356957014031625
1.2917168240022885 0.07590696262608898 1.7483951457443618 0.33853693318580463 0.7462566928063944 1.82233638796081 0.12380642844646954 0.19326094596360438
1.3125741233766615 0.10010725096096523 1.600509880812731 0.7616311084677311 0.7765523404361812 1.863369419323229 0.22970307780090557 0.011768835753076785
1.283414789152889 0.05124348724865517 1.6848278226358322 0.17661189531091528 0.6113195527389028 1.896509385602703 0.47217337261231584 0.3122185583500409
1.304138772795476 0.06798383841706226 1.5084580083981975 0.11732704929697961 0.5572316717208918 1.5341984005235507 0.3290515111668609 0.11498047333752072
1.2998709128119126 0.07368042600418442 1.7038738660091344 0.2632484974701061 0.5738983235672486 2.2492171514504298 0.919865965680011 0.35655309815289715
1.319483623433037 0.08131998556241048 1.6372545264801777 0.2637887507243626 0.593366327180866 2.8361590721834413 0.8315117941732499 0.3867430231297196
1.2771998712179065 0.057797168107054174 1.4118352388939068 0.020718178627855806 0.5241697454300607 1.8022000357544763 0.1836196368874337 0.15417650174023242
1.3064195680164479 0.07024522595821106 1.5744243147045014 0.3217829932744942 0.5916384899857143 1.705572759706731 1.9774219763373373 0.3632060681161923
1.2427383103487633 0.7520023038076624 1.3001590157627798 0.0756535709361973 0.06490034313504331 1.6311628177017696 0.2197268342415593 0.5550594490443249
1.295841292500322 0.07420432694387913 1.4986027124459822 0.42664391291073483 0.5721355896065005 1.675457830602538 0.33747422303197183 0.17747986854556858
1.297524968334395 0.07993564741737604 1.6476402385315634 0.21855450638988377 0.5393679341953936 1.7326259770037742 0.39976318682902673 0.30531588146788513
1.301240409828998 0.07765774074753976 1.7135897939093363 0.2180992048039689 0.7214932432434018 2.131629386749401 1.6045531375011768 0.21478760350445725
1.296702134955695 0.0595726877292811 1.7939673616403105 0.3484155926594348 0.628023303301623 2.5923010375445643 1.0604868604268987 0.3617025016987688
1.2984433644049624 0.047254477038712925 1.66024115941101 0.31260489351832527 0.5604523186249417 2.006500448200538 1.4341600235254184 0.3908492388230747
0.9661366991901418 1.2836129355617933 1.3009333755935275 0.06401129088967249 0.050959393892227534 1.5463958410817291 0.27034626995825817 0.5397465696778317
1.147870374057259 0.18665147446328842 1.301840729762194 0.08671846812174125 0.029293428888725832 1.7772269889606371 0.29700081898169106 0.6406142952372096
1.2745292660038419 0.07685558603066586 1.7422356152146703 0.2810352520131467 0.6086918597512397 1.9127031259519844 0.09504478236579948 0.3909364859795273
1.3217057312630607 0.05976070643768839 1.4768596253474107 0.1284585083925038 0.662206391648554 1.75113961254634 0.17385046800179202 0.022927224488198332
1.3278153380109585 0.06867505625469479 1.7213269784361693 0.21655526198884553 0.7734623286456903 1.7562487056102838 0.18483150697082035 0.08731389002093273
1.3189458578631568 0.06474209153194467 1.612936325379224 0.2795178833210755 0.5815358935251111 2.006997356431078 0.9585022940151781 0.36384332003427283
1.241943414556284 1.6847912661215896 1.3336504053454123 0.08320771534173496 0.018801306889072094 1.8341125066727584 0.24171353875083287 0.709292640282183
0.9583603056055223 1.0953725943130928 1.3256031063582356 0.09513285919890559 0.015889510050135676 1.8081510184447795 0.21579098191975496 0.8080482075395828
1.296409448136354 0.06393761952105817 1.4768899899891483 0.29418188343097296 0.5457975307773998 2.1826120524186194 0.14572717589912706 0.3994328575134541
1.2972953306154724 0.04676322319300929 1.5063761697137137 0.7918935439011885 0.6436556992768251 1.7302506836206546 0.3227661721615267 0.03181079686933964
1.3116959992190833 0.05212137807865031 1.5948258547683607 0.28107931960195426 0.5497418550118645 2.087302072764621 1.563862440827198 0.4027079078506097
1.2875450150761623 0.061332735634495074 1.6042612001392476 0.21932696560071713 0.4584059946112488 1.6892936385625605 0.2820425208615215 0.07353841036835888
1.316738480749117 0.08910883054513324 1.8200083685279977 0.2822087361017726 0.7292337689631111 2.058128242100951 0.3554985568015927 0.2249230444439055
1.309127188712871 0.08573018613829687 1.6992964528316432 0.5591078118440804 0.780993511484611 1.7965230847258082 0.2136353332704278 0.06276530794471191
1.2933345309993007 0.08495583868645151 1.3015507817187852 0.19227620053100042 0.6351219088723691 1.756090151910156 0.3125840352881555 0.05982003341362766
1.2987136647881807 0.04965026954133232 1.631534555660779 0.26286184759913983 0.535098082684704 1.8120179616475478 1.4287084080627916 0.38855904080849246
1.2869477377499954 0.05738708658683577 1.478934001032256 0.26729440634779383 0.47079230140822614 1.540462042547164 0.28051374877168894 0.054665384010907536
1.308396674329718 0.06795831105732654 1.579339138034372 0.37321167246665155 0.559844294699629 1.7337082940729283 0.3953651243268459 0.28775556627687854
1.3149965106165922 0.35523757741008116 1.3296842684749401 0.07753929584969137 0.07990206092741195 1.754064196112307 0.22493363781284434 0.7081871326909731
1.2832888349377147 0.07433773764042073 1.6822824347605967 0.0673795638078998 0.7031264257317356 2.044413474150852 0.043559883424217946 0.15830072645972246
0.9371031627598101 1.2927594110115324 1.2944898414305566 0.057148034476216664 0.020988849325720996 1.645662533895579 0.19016779803054717 0.5576656241404533
1.2906266878559292 0.07851902730637836 1.3242334511992886 0.3759867704471298 0.7079907259258466 1.7603260209899543 0.28172105065739317 0.07383580798461734
1.2969972025162444 0.07311557421843667 1.3848056541719207 0.7836064580085829 0.7421980982526599 1.6855720892587542 0.1957679031151205 0.03857161758361632
1.3131450730749477 0.07340640294015291 1.616659894946543 0.3566890680315435 0.711012013143372 2.2250482949583175 0.16502280400897548 0.2781142084234645
1.3003544035946806 0.09331007295253409 1.477910148147899 0.1669581311469561 0.5998996679911869 1.9257510219660041 0.10018546135126594 0.17183877102686565
1.3086367892814108 0.062365860786174926 1.6662426317056762 0.20647603675011414 0.6882853103305873 2.556113078299915 0.5005311249064309 0.2672812307854256
1.3108924239100543 0.07536097466237003 1.8135262856846563 0.3319960797517738 0.7263242224815197 2.0639118966903376 0.5885459072381944 0.24908698206959126
1.2932060920943216 0.0710359351507352 1.3366000885012377 0.1707330501208154 0.456592263687211 1.7046138657041583 0.3199161961580607 0.12578812373331968
1.2835967060586808 0.06597554674885499 1.5928535886485693 0.3537870441136711 0.5524967458381242 1.8260234460281102 0.6191437332143193 0.43724440091552086
1.325873865395814 0.07801278465119049 1.583688814491702 0.179130584176439 0.7179516251392555 1.9382171028899173 0.03581443287796674 0.14766982749944316
1.2906852799654158 0.061810555497992456 1.7541214970104557 1.0575931763619264 0.7125267243173541 1.7867604246097528 0.2490846894115445 0.06596383883787472
1.2960491551655882 0.06885114998402604 1.6518663658027628 0.1588046025770504 0.6961819013484123 2.0082205540567655 0.15116695617876608 0.2889436071819459
1.315205685642586 0.0636758764387278 1.6466730360268027 0.31625120132081713 0.6774403666134727 2.5898888554416764 0.17931536904254228 0.3059337182771429
1.3288928784607552 0.08528346869017416 1.819236194516895 0.24191615198087862 0.682030160130802 2.0142485737938554 1.4381582953330394 0.29629113119728234
1.2964764875836086 0.056107592951067646 1.533656015613714 0.3249357314430773 0.4825407211284561 1.8542464363321312 1.4769662039370826 0.5046280395641461
1.297963239249391 0.08141637412249383 1.6659280013309856 0.18980223931003648 0.7262231382056528 1.9581633743363396 0.3995083416813022 0.16058426539962667
0.9481884498082566 1.3438775592193786 1.2868647048916868 0.06622494487313452 0.05434726699442977 1.8259385346684076 0.21879649974010842 0.6851298290747558
1.2910741813629767 0.057289154940446174 1.5395554513810827 0.33928004228817554 0.5797565376920049 1.6068978126476996 0.7931681474760824 0.39083065058684974
1.2821166629429526 0.07901630612436118 1.6151283397302103 0.1869094229823976 0.7002651933055126 1.734965407106503 0.3346686525446185 0.07043908033434804
1.2939422953587947 0.05328752312785295 1.5285225362172081 0.32796313012726325 0.46454433470458034 1.975326179414207 0.23853382194612396 0.5258687746336698
1.3003727137543335 0.05577891447168095 1.4522811440030552 1.4565842622809884 0.63724655969352 1.570645052657063 0.3502432576815653 0.027035947041380924
1.3091737928623761 0.06678829569263307 1.3775331491780354 0.16858689511991987 0.37831906637894114 1.9670433043808684 0.2062016942747826 0.39367788552634775
1.2010790058118925 1.7984099647405087 1.323935662942947 0.08166427007959215 0.03012204589774998 1.8489386002094115 0.20993403266391175 0.7940495357713925
1.289422657998961 0.06045893934326184 1.6698394371035574 0.2077379812149498 0.6211255286627878 1.6868827199201593 1.5021939528571262 0.2849074648963814
1.1130789263134326 0.8853096718577782 1.3036294440829992 0.0541661848628702 0.010481088472342604 1.5812075805597554 0.3690064402857197 0.6542030511036316
1.3066815414013493 0.0630474917671269 1.7124404900804917 0.5502211216868911 0.5801883913370556 1.7642418135780042 0.20433756129968955 0.13318113642978335
1.2057606370827665 0.14683291410875807 1.3021001020612277 0.07315440122352322 0.09196150184424763 1.6776023919132994 0.2143747886128991 0.5730602678570452
1.3053722443552442 0.08981576605351409 1.651108569811568 0.26849988766526367 0.6279631088118913 2.4993954079948804 0.13607529944359545 0.3634243466129504
1.2878697296860566 0.061471205410062124 1.6851360611478294 0.17455460131096567 0.5784973015444803 2.169024032365589 0.3815416103381567 0.3962258661437549
1.29804590953476 0.06459593684891966 1.6756485685417943 0.1595944574974101 0.6089100719002569 2.0791775700060158 0.4073157373356275 0.29092015271588884
0.9318966927313007 0.683867303999783 1.3063993322796794 0.051172282889361514 0.04884585762646022 1.7074793603569451 0.2577169071993007 0.51236600450967
1.2960877910394628 0.06329182528385616 1.5891634726271902 0.016059641007149444 0.733307007935325 1.8945311465450936 0.3158266700896251 0.015322193172170307
1.314636148059809 0.07272581090083328 1.3897857464162857 0.316516287663885 0.5618365779785234 1.986035336098631 0.05973511996630788 0.3083348444974142
1.2905086098140897 0.07416294493681712 1.6645113692618616 0.21919541959430425 0.5990757880205648 1.8302688964867606 0.7849301774890974 0.31201553930943415
1.3090324321518825 0.0607996668825253 1.615455646183836 0.08509354558649064 0.6235942824156229 1.9043157998646372 0.21348421264460424 0.045688435712442584
1.2784138304260562 0.07912677064976774 1.2916661306858201 0.3791238608710461 0.6426877097331849 1.668615308612618 0.2906632009072219 0.020241210753700094
1.326570086700881 0.06573054895678157 1.5510401530235098 0.15448391102185674 0.7478301743201378 1.699506583015099 0.2792944893697858 0.02138428686086965
1.281502836873552 0.07943558666566262 1.5101955649072512 0.1412126807799387 0.6902559952372099 1.9318091537272535 0.2610738032220453 0.21005393535035163
1.3098555327535908 0.07107585419980009 1.593114142910757 0.49009343410341194 0.706125923415022 1.7354590974810393 0.19301274735541113 0.18523501018462046
1.2817600904805726 0.5859355833229042 1.3185240505437434 0.08735407904093208 0.09291940087406665 1.7347684742867622 0.23798333990845316 0.6823697097742947
1.2927410866364386 0.05798055451533205 1.6061127739228405 0.2870101566384933 0.6974821443316784 2.64589692811869 1.6177958472698573 0.2788908304025508
1.3071406169894002 0.0675679526519917 1.310648194089166 0.8285998157229535 0.6300036985330757 1.6376757095776004 0.23152729187367227 0.12497882776395627
0.9145007944775766 1.4587692750252894 1.2947118922684675 0.07239117631026876 0.019668252782138067 1.7842390760500306 0.1864768010001474 0.5938894437077304
1.272534888202555 0.45466383954192297 1.297168500808454 0.08304171529175777 0.03826206854687378 1.7842875559679827 0.2110764795474331 0.7704190358658745
1.307768383348987 0.06521994907798052 1.8165974375420646 0.3390958179496915 0.6381788232590069 1.8992220527550547 0.266233660631446 0.3088597702777972
1.3128023913978373 0.08477042008937047 1.3366838330283417 0.14104453236538336 0.6460316606055236 1.6671848703008738 0.2883352819783291 0.10264974388394348
1.299594703479931 0.07773439065748128 1.7314883586184284 0.30863702713750035 0.7499597185959469 2.7620611952152334 0.5115047344018423 0.23911186431867137
1.2894523162046223 0.07802604921216266 1.6508145467920499 0.22517036309337418 0.538338372861747 2.683263994140575 0.4455962962151536 0.4595967215581064
1.24899814725357 0.6014585358983497 1.3121627289912232 0.0726733684465545 0.023724283133956307 1.8520398021593447 0.25464619327620125 0.6278174110161188
1.3152168070408035 0.06182767969026481 1.4457344362457485 0.023689714122648538 0.7090530897965548 1.8578224211194496 0.2829160763744805 0.0525372607564724
1.3125693485282572 0.09240495526576069 1.3639244877063468 0.48531847349881696 0.7480234642835026 1.8848845953593272 0.20692715231132042 0.052396623060516775
1.326603713428251 0.08192312412894047 1.7388721425967955 0.2838656840200797 0.6396650230243597 1.9529772861280912 0.835009588204749 0.3345026065024337
1.3148858984109448 0.09694670739682394 1.797904048697054 0.21732068853448722 0.7300739118090647 2.2039466864203 1.204929915236172 0.24295826364812617
1.3241481644855027 0.08652406289454886 1.607893883947686 0.26417681768960966 0.6300831716861721 1.7997348004455347 0.27043146672799867 0.041861836098865575
1.2916343999530522 0.07327312537854842 1.609141707191426 0.18614669969135486 0.6692044897692317 1.7768051691324427 0.39889699344484364 0.06804724112125786
1.3265950451515622 0.08299235763019028 1.810218638998999 0.19143638321413695 0.6976260757947287 1.995440373766904 0.4576425725272487 0.24812063143706561
1.2864137832481681 0.06190373699546124 1.6352244590166825 0.3589172591453953 0.6821870724634935 1.6359698592221874 0.3572556386995881 0.09945704895777469
1.2856324535530896 1.175211327825581 1.309672246803195 0.08265796515315307 0.01898939529135952 1.630293176641806 0.3403094360633439 0.6397678689476695
1.2004467529857237 0.9042565665604102 1.2928115165618885 0.07099069151289784 0.10513975744199329 1.7696472546062836 0.2177012174114097 0.6840196570442149
1.3147597803286468 0.05534543375812677 1.3902138156545336 0.5418674611230822 0.5247106590426671 1.6708112684023326 0.3182405470235801 0.030403342615395547
1.3007179219486775 0.0463355113539431 1.5723288370430168 0.3419773695257592 0.6021405007889421 1.6329023829730764 0.21076166079863543 0.02063487279145992
1.282945174391786 0.055534034562662246 1.7106105043475164 0.3220334691657112 0.6598844348273426 2.2343114924891254 0.9619756506570025 0.31823662156650284
1.2875116002613003 0.06296024013796418 1.648765710983547 0.19265055936069306 0.5886374042107844 2.858315772242619 1.662773135949817 0.37862937995452967
1.3193994539013834 0.07870769354616343 1.683454449975019 0.2188955904155342 0.7797074941287708 1.9178678888829324 0.35091129412338906 0.18677845252954658
1.3006159836867066 0.06698920099547087 1.4206283343200643 0.4888467447557434 0.6004380671420403 1.843649078490107 0.2402927847957816 0.18080596173048355
1.1564790081659084 0.6542181643916545 1.298585582248862 0.0807767388827188 0.05395822702058336 1.7227551758851662 0.2861151752200437 0.7218984321083092
1.038172602535879 0.5591474054180418 1.311980444379885 0.05895024606195206 0.12150116378347857 1.7226219033656454 0.2402612645632008 0.6581773886313481
1.1631422126283457 0.8351403670381443 1.2858640192733837 0.06262958011583357 0.10272375830001147 1.6537056371072083 0.2048350863808103 0.5954458658573889
1.2990170376500116 0.05745288852780137 1.7418259395917117 0.29739479509188216 0.6493762054169634 2.247033794693091 1.7490543838966863 0.2844219955337987
1.297921214851753 0.046785770608404144 1.4975453257551175 0.14206791677284367 0.6987724412495456 1.9942892965963877 0.05544220005288181 0.13522123225848798
1.1510558014413654 1.0116793219449483 1.315229853734062 0.06110615701894136 0.06649734682920755 1.7965422898608518 0.24350591366807767 0.7298575839645635
1.29375758652173 0.05148073353052463 1.5236399322343415 0.1618217841578572 0.48707476730844196 1.978512143064668 0.2804606926173976 0.42826831045795266
1.3003401819275613 0.0519741377799222 1.5552377287522476 0.2652232051404707 0.5593726294272657 1.5668574830807716 0.21242015669045108 0.2540829011152261
1.3022811730085624 0.07059121666198467 1.73951190169862 0.26460525565125764 0.7507089796361649 1.8219017802234618 1.5684601951044483 0.2007978484385315
1.290639867771292 0.05678984443520304 1.6092331879537136 0.3235345358891534 0.6475298006195422 2.1427697821972447 0.3573492155394095 0.2972439221858505
1.2949257848397502 0.07228011575944142 1.7209561402272133 0.16057746090512842 0.699251832530898 2.102627061265115 0.08541179832289698 0.1492445463535974
1.316971072570573 0.05711716029058812 1.8095203241367788 0.2063770522128554 0.780893859472071 2.422673190657522 1.2036141503838242 0.21765912215576033
1.0673664267855145 1.859579742608597 1.290690043767787 0.06558754562419614 0.01496837277044967 1.692023232180658 0.18849740214105834 0.740649408264351
1.2914723375346238 0.06683722678864878 1.5396218431325637 0.28488671262243426 0.5057528581375287 2.042532795286806 0.2399269674968071 0.3755372971262468
1.3057926011276813 0.09470582293048324 1.693883838815447 0.27881677516715647 0.6795298103615123 1.9399453670481486 0.43681778825000517 0.2913897077969779
1.2743441570632308 0.06714467273293863 1.395772142673863 0.10861355553676313 0.6722076603879008 1.7577418645778229 0.17631115216253312 0.029557651434631113
1.2975251535527277 0.08902111276581204 1.7642932564775982 0.3000539842333973 0.7265422896704575 2.798220440324693 1.4025253953412453 0.2686509355108443
1.3403512223116147 0.09793425450902012 1.5384764358290495 0.2053938714589129 0.6590812865114232 2.035581150578128 0.10048218862292593 0.2040642476624039
1.2947337406438044 0.06734159657237994 1.3122161462344235 0.08599445032969122 0.4764710434164222 1.541765586095575 0.34036572027426215 0.09259900892304847
0.9308505458194641 1.876717586871186 1.3061987302843807 0.05433478299013584 0.0788552064381304 1.7562254572833644 0.21309427441000517 0.6423757556621286
1.292319272587586 0.06311418282152952 1.685084011715857 0.14245191099603705 0.6589646967247799 1.7150300992579308 0.45888536421446163 0.24113001171599321
1.297877167692141 0.04868315529944716 1.6363154655563699 0.2446981110202144 0.4959835718403968 1.8485499791954552 0.2510473506146403 0.34009811993490474
1.338119274122319 0.08911095835034898 1.5445842694824852 0.09603561710418373 0.8074954101710283 1.9225137950946558 0.1941934419472754 0.018244895340812153
1.2830286398017687 0.04601604569592629 1.733218921673254 0.25541402570579425 0.6249388956675128 1.7562406300117468 0.09920743192874154 0.34698390852985594
1.3261783723567122 0.6085325854035094 1.3272146909442895 0.07361656384394837 0.06968409147153383 1.8408398637711418 0.22332666716175842 0.72364563830032
1.3072366657718886 0.0864693974117373 1.693232170661921 0.29499379815923377 0.7179397893342444 1.9073271023307066 0.9384142965815422 0.2548594320066826
1.288930383181628 0.07369894800170548 1.8013532950111446 0.27396855613412124 0.699542468256041 1.8017704298842236 0.6618526388007059 0.25241519177743377
1.2777679775262283 0.04565440246260481 1.35612790672842 0.11651044489190769 0.5220534585823197 1.645677818303288 0.34575922563960343 0.17718703785761883
1.2755119568238988 0.06777517428903493 1.6566652448193993 0.21596900734569013 0.6412094852822334 1.8246785847479698 0.883449099520491 0.33476228768291283
1.3310856393226578 0.07308520297054885 1.5257451215813616 0.3617146757269386 0.7400111613096463 1.774145147094432 0.2548589222410008 0.06967273211212058
1.2931878658920244 0.06386463614188688 1.741595478694629 0.30809124800744936 0.6067303298078658 2.310872125181787 0.45102936854996994 0.35333545801967864
1.3143922413518612 0.07820498296518633 1.681009551474411 0.09716740363018737 0.6916095466367486 1.8295299921314392 0.376577802356299 0.12163864191352841
1.293819613542175 0.05799684198775679 1.7196722443532089 0.29766362554567444 0.6442556172342621 2.1836691202446463 0.43291067330098804 0.28916483879144583
1.3056280919437055 0.07137973214893911 1.504556526651042 0.3202481945692767 0.5529610138600065 1.6836364902868686 0.21937983841973827 0.33219029178127407
1.317043289794122 0.06655463348463114 1.4891778612081743 0.580782394725854 0.6349225466886302 1.7821632501606652 0.20309268767785704 0.14853416629559912
1.2936467996386565 0.0783714635624761 1.646878065283151 0.22093714630503364 0.555411444473649 2.097367333428618 0.9132107144870117 0.4373370719088989
1.2647876249457501 0.0455915053100382 1.321122736561028 0.07869815118051637 0.22279134720509208 1.767177180871169 0.2449624540917653 0.3296095046064899
1.3142504398440404 0.06123713583280246 1.750907559002139 0.3685706609200099 0.6598561802549862 2.620677656762048 0.9316297630344129 0.33984884838101237
1.3028896285738691 0.09040510212070238 1.7588383782560568 0.2561624004231707 0.7715485105501378 1.807453231196701 0.8782807365734727 0.21816016207779348
1.251956691987786 0.05716309639367325 1.4432292351511595 0.1299880062480111 0.4297724257777008 1.875482953465378 0.2045804518711264 0.43912322884817956
1.304279815108818 0.08473130491596419 1.7899426666806006 1.3689493499146808 0.6558843331141553 1.7936433039476967 0.3025457590441287 0.01440699469828392
1.3194552254416059 0.06009329008522961 1.5827818327086314 0.30033904665764277 0.5218524338542416 1.895064482666009 0.3472951003076414 0.47545465498328193
1.284488528438275 0.07043722274086114 1.5760768111993564 0.2937807528106834 0.5342997874980113 1.6329140979730297 0.19974431789546526 0.23073702784598102
1.2771728060076475 0.05416713206866461 1.4545823057906473 0.04841971089192466 0.5553290434034088 1.8339439357743235 0.26323267174343434 0.08495297054836155
1.3137665019597469 0.05481448088271246 1.6038779697490044 0.3593439603210256 0.5903918132274729 2.3311918752191128 1.138284538666494 0.40097701107526906
1.3317463986428069 0.103034329712027 1.8648103478840543 0.19303000496297987 0.7873506523329806 2.132184414803287 0.09270995751942246 0.19190825790456528
1.2815948409313302 0.0693305074740314 1.6063260848290908 0.2531987736798629 0.6144049467087422 2.6144928068915942 0.5347587594561117 0.3674090048325701
1.3123956571012456 0.055869742566056466 1.360300098100142 0.18844852454633296 0.7398677268340509 1.8646659342936431 0.23588453606920412 0.015240789126375418
1.3143972735794518 0.07715776386797038 1.6800601060887592 0.25219316920110657 0.6987859739029374 1.7249321617921842 0.12658370595657537 0.1585415269148888
1.3278464365123632 0.08485961571637696 1.3929875453838825 0.9203778842581917 0.6809288086172828 1.7436730486233836 0.30472521962584687 0.01746413516882786
1.3003264427981451 0.049123031123756745 1.6713933909296645 0.22926813036079607 0.6461466303157382 1.8514608411768372 0.9020089947224883 0.28276980169293836
1.3021288892393013 0.0460554944121863 1.460646924762833 0.25913535653706543 0.5181773530074005 1.6894163762947851 0.3414690457406349 0.09134641254457983
1.2827398538420496 0.5507185571790632 1.3158611403650045 0.06556344736420966 0.018852299088103014 1.55632476484445 0.3184311063600008 0.5891039589927894
1.309064212332503 0.07883794747720445 1.478210054442715 0.14735736473541142 0.46657207326578765 2.020718087687488 0.1519400055537901 0.448011282605364
1.3008254097754761 0.07401575869372423 1.602509110098285 0.23243941364785944 0.6725486083504243 1.9379235183064205 0.01202791967926014 0.19055034438051743
1.3107523768592892 0.07693414646949083 1.509137210194873 0.29316327615371685 0.530561737255153 1.8874593645710092 0.23527552219176634 0.37795081556638366
1.2849839092733109 0.0700746402180686 1.5159814424291893 0.21714695308969822 0.5066383946930908 1.5770421465079787 0.272692500893883 0.040198996347271726
1.2884654797464274 0.0476865727148846 1.6581854925845598 0.3381051388261902 0.6470932272208374 1.7640887449898515 0.4058675820943764 0.34750819789694576
1.291373055444225 0.0743078123009587 1.6959116811975639 0.2524269627566348 0.6905946322712466 2.2847739277966643 0.38158021144820103 0.25722967049140594
1.2978003777644385 0.07740349216729414 1.639930754723105 0.3196974784069436 0.6919947047939735 2.3753033624012225 1.4688947256613027 0.291105470466485
1.3154049862015853 0.07925299114531718 1.6705763325373704 0.2431847374509405 0.5792362396258601 1.961071406084446 1.6905728129670134 0.39554013084491557
1.1509939753384284 1.8250120256091193 1.2897188597526663 0.07153709168501614 0.04268953636292675 1.709416511496684 0.3155926372219083 0.6071257431677364
1.3128770152722207 0.0893524145129867 1.813054545117911 0.22801505789957746 0.6469328993015819 2.2234419996966888 0.04282257137792254 0.3477331607030885
1.3193176591728986 0.07581479597477635 1.5731419114482414 0.039126704918549866 0.6385246356264731 1.9897268492619946 0.27976992536569445 0.09191790874181659
1.3027176535181861 0.04813450868880816 1.5916640103249828 0.23002455198875144 0.6210801627231026 1.6434536309603156 0.2823966091316429 0.33860716793156864
1.2854788714000525 0.052600884225916786 1.486852000775376 0.1880564985577749 0.41162927616898426 1.7495619942544303 0.23333360406070247 0.36053272969035455
1.3255058886386908 0.06254884852540919 1.4025456959227158 0.18405300220342546 0.6091681391561266 1.839893156139066 0.28929624164410167 0.11732572250904147
1.2827797074291296 0.07387345423768904 1.5854220999630702 0.2917212476315111 0.6070083659233598 1.5980199591865074 0.1727671516732363 0.38456251364643346
1.3098630704789453 0.06617967302355544 1.6038307818784143 0.3037067691182231 0.5720067583507686 2.2320320715348854 1.258966745141165 0.3797136529836048
1.3005927508251858 0.04322856365559388 1.5526298906362435 0.3451261710115888 0.5491437543844102 1.5825176175633677 0.3127411518421437 0.15110516456197925
1.223437827205462 0.23390702140514763 1.3171669180044123 0.07019883209186753 0.07261668452558843 1.7771602210933104 0.310585369279731 0.6478318183806748
1.3063522803818621 0.05431506708114388 1.7781279852851046 0.18123403773777003 0.6261173929713678 2.182458074797897 0.332490043006699 0.3614846079621204
1.2983733081655802 0.05571939942228878 1.6289864361515507 1.0924324853500298 0.6288329605704231 1.7954261252037291 0.24144377543004866 0.06724646467027841
