
0it [00:00, ?it/s]
2301it [6:46:48, 14.89s/it, bound:1388 nc:494 ncall:5.9e+05 eff:0.4% logz=52.16+/-0.16 dlogz:6.615>0.1]
2302it [6:48:15, 25.79s/it, bound:1389 nc:495 ncall:5.9e+05 eff:0.4% logz=52.16+/-0.16 dlogz:6.607>0.1]
2303it [6:48:16, 21.41s/it, bound:1390 nc:  1 ncall:5.9e+05 eff:0.4% logz=52.95+/-0.17 dlogz:5.463>0.1]
2305it [6:48:16, 14.42s/it, bound:1392 nc:495 ncall:5.9e+05 eff:0.4% logz=52.18+/-0.16 dlogz:6.581>0.1]
2306it [6:48:28, 14.42s/it, bound:1393 nc:  1 ncall:5.9e+05 eff:0.5% logz=56.11+/-0.38 dlogz:0.034>0.1]
2307it [6:50:02, 26.82s/it, bound:1394 nc:495 ncall:5.9e+05 eff:0.4% logz=52.19+/-0.16 dlogz:6.563>0.1]
2309it [6:50:02, 18.45s/it, bound:1396 nc:495 ncall:5.9e+05 eff:0.4% logz=52.21+/-0.17 dlogz:6.546>0.1]
2309it [6:50:18, 18.45s/it, bound:1396 nc:  1 ncall:5.9e+05 eff:0.5% logz=56.11+/-0.38 dlogz:0.034>0.1]
2310it [6:50:39, 21.69s/it, bound:1397 nc:495 ncall:5.9e+05 eff:0.4% logz=52.21+/-0.17 dlogz:6.538>0.1]
2312it [6:52:27, 32.86s/it, bound:1399 nc:495 ncall:6.0e+05 eff:0.4% logz=52.22+/-0.17 dlogz:6.521>0.1]
2315it [6:52:27, 18.95s/it, bound:1402 nc:  1 ncall:6.0e+05 eff:0.4% logz=52.86+/-0.17 dlogz:5.598>0.1]
2316it [6:52:38, 18.95s/it, bound:1403 nc:495 ncall:6.0e+05 eff:0.4% logz=52.25+/-0.17 dlogz:6.486>0.1]
2317it [6:54:02, 27.07s/it, bound:1404 nc:495 ncall:6.0e+05 eff:0.4% logz=52.25+/-0.17 dlogz:6.478>0.1]
2318it [6:54:02, 22.48s/it, bound:1405 nc:  1 ncall:6.0e+05 eff:0.4% logz=54.74+/-0.18 dlogz:2.534>0.1]
2320it [6:54:02, 15.14s/it, bound:1407 nc:495 ncall:6.0e+05 eff:0.4% logz=52.27+/-0.17 dlogz:6.452>0.1]
2321it [6:54:18, 15.14s/it, bound:1408 nc:  1 ncall:6.0e+05 eff:0.5% logz=56.10+/-0.38 dlogz:0.033>0.1]
2322it [6:55:39, 25.72s/it, bound:1409 nc:495 ncall:6.0e+05 eff:0.4% logz=52.28+/-0.17 dlogz:6.435>0.1]
2324it [6:55:39, 17.70s/it, bound:1411 nc:495 ncall:6.0e+05 eff:0.4% logz=52.30+/-0.17 dlogz:6.418>0.1]
2326it [6:55:39, 12.26s/it, bound:1413 nc:495 ncall:6.0e+05 eff:0.4% logz=52.31+/-0.17 dlogz:6.402>0.1]
2326it [6:55:58, 12.26s/it, bound:1413 nc:495 ncall:6.0e+05 eff:0.4% logz=52.31+/-0.17 dlogz:6.402>0.1]
2327it [6:57:22, 28.68s/it, bound:1414 nc:495 ncall:6.0e+05 eff:0.4% logz=52.31+/-0.17 dlogz:6.393>0.1]
2329it [6:57:22, 18.94s/it, bound:1416 nc:495 ncall:6.0e+05 eff:0.4% logz=52.33+/-0.17 dlogz:6.376>0.1]
2331it [6:57:22, 12.75s/it, bound:1418 nc:495 ncall:6.1e+05 eff:0.4% logz=52.34+/-0.17 dlogz:6.360>0.1]
2331it [6:57:38, 12.75s/it, bound:1418 nc:495 ncall:6.1e+05 eff:0.4% logz=52.34+/-0.17 dlogz:6.360>0.1]
2332it [6:58:54, 27.67s/it, bound:1419 nc:495 ncall:6.1e+05 eff:0.4% logz=52.34+/-0.17 dlogz:6.351>0.1]
2333it [6:58:54, 21.79s/it, bound:1420 nc:  1 ncall:6.1e+05 eff:0.4% logz=54.51+/-0.18 dlogz:2.954>0.1]
2335it [6:58:54, 13.57s/it, bound:1422 nc:495 ncall:6.1e+05 eff:0.4% logz=52.36+/-0.17 dlogz:6.326>0.1]
2336it [6:59:08, 13.57s/it, bound:1423 nc:  1 ncall:6.1e+05 eff:0.5% logz=56.08+/-0.38 dlogz:0.033>0.1]
2337it [7:00:35, 26.55s/it, bound:1424 nc:495 ncall:6.1e+05 eff:0.4% logz=52.37+/-0.17 dlogz:6.309>0.1]
2339it [7:00:35, 17.71s/it, bound:1426 nc:495 ncall:6.1e+05 eff:0.4% logz=52.38+/-0.17 dlogz:6.292>0.1]
2339it [7:00:51, 17.71s/it, bound:1426 nc:  1 ncall:6.1e+05 eff:0.4% logz=56.08+/-0.38 dlogz:0.033>0.1]
2340it [7:01:03, 19.58s/it, bound:1427 nc:495 ncall:6.1e+05 eff:0.4% logz=52.39+/-0.17 dlogz:6.284>0.1]
2342it [7:02:46, 30.94s/it, bound:1429 nc:494 ncall:6.1e+05 eff:0.4% logz=52.40+/-0.17 dlogz:6.267>0.1]
2345it [7:02:46, 17.59s/it, bound:1432 nc:  1 ncall:6.1e+05 eff:0.4% logz=52.79+/-0.17 dlogz:5.705>0.1]
2346it [7:03:01, 17.59s/it, bound:1433 nc:495 ncall:6.1e+05 eff:0.4% logz=52.43+/-0.17 dlogz:6.233>0.1]
2347it [7:04:28, 27.29s/it, bound:1434 nc:495 ncall:6.1e+05 eff:0.4% logz=52.43+/-0.17 dlogz:6.225>0.1]
2348it [7:04:28, 22.60s/it, bound:1435 nc:  1 ncall:6.1e+05 eff:0.4% logz=53.31+/-0.17 dlogz:4.920>0.1]
2350it [7:04:28, 15.17s/it, bound:1437 nc:495 ncall:6.1e+05 eff:0.4% logz=52.45+/-0.17 dlogz:6.199>0.1]
2351it [7:04:41, 15.17s/it, bound:1438 nc:  1 ncall:6.2e+05 eff:0.4% logz=56.08+/-0.37 dlogz:0.032>0.1]
2352it [7:06:09, 26.53s/it, bound:1439 nc:495 ncall:6.2e+05 eff:0.4% logz=52.46+/-0.17 dlogz:6.183>0.1]
2357it [7:07:56, 23.78s/it, bound:1444 nc:495 ncall:6.2e+05 eff:0.4% logz=52.49+/-0.17 dlogz:6.141>0.1]
2358it [7:07:56, 20.65s/it, bound:1445 nc:495 ncall:6.2e+05 eff:0.4% logz=52.50+/-0.17 dlogz:6.133>0.1]
2360it [7:07:56, 15.00s/it, bound:1447 nc:495 ncall:6.2e+05 eff:0.4% logz=52.51+/-0.17 dlogz:6.116>0.1]
2361it [7:08:11, 15.00s/it, bound:1448 nc:495 ncall:6.2e+05 eff:0.4% logz=52.51+/-0.17 dlogz:6.108>0.1]
2362it [7:09:29, 23.79s/it, bound:1449 nc:495 ncall:6.2e+05 eff:0.4% logz=52.52+/-0.17 dlogz:6.100>0.1]
2363it [7:09:29, 19.82s/it, bound:1450 nc:  1 ncall:6.2e+05 eff:0.4% logz=53.82+/-0.17 dlogz:4.132>0.1]
2365it [7:09:29, 13.43s/it, bound:1452 nc:495 ncall:6.2e+05 eff:0.4% logz=52.54+/-0.17 dlogz:6.075>0.1]
2366it [7:09:41, 13.43s/it, bound:1453 nc:  1 ncall:6.2e+05 eff:0.4% logz=56.10+/-0.36 dlogz:0.030>0.1]
2367it [7:11:18, 26.36s/it, bound:1454 nc:495 ncall:6.2e+05 eff:0.4% logz=52.55+/-0.17 dlogz:6.058>0.1]
2369it [7:11:18, 18.18s/it, bound:1456 nc:495 ncall:6.2e+05 eff:0.4% logz=52.56+/-0.17 dlogz:6.041>0.1]
2369it [7:11:31, 18.18s/it, bound:1456 nc:  1 ncall:6.2e+05 eff:0.4% logz=56.10+/-0.36 dlogz:0.030>0.1]
2370it [7:11:55, 21.58s/it, bound:1457 nc:495 ncall:6.2e+05 eff:0.4% logz=52.57+/-0.17 dlogz:6.033>0.1]
2372it [7:13:36, 31.62s/it, bound:1459 nc:495 ncall:6.3e+05 eff:0.4% logz=52.58+/-0.17 dlogz:6.017>0.1]
2375it [7:13:37, 18.26s/it, bound:1462 nc:  1 ncall:6.3e+05 eff:0.4% logz=54.51+/-0.18 dlogz:2.989>0.1]
2376it [7:13:51, 18.26s/it, bound:1463 nc:495 ncall:6.3e+05 eff:0.4% logz=52.60+/-0.17 dlogz:5.983>0.1]
2377it [7:15:27, 28.89s/it, bound:1464 nc:495 ncall:6.3e+05 eff:0.4% logz=52.61+/-0.17 dlogz:5.975>0.1]
2378it [7:15:27, 23.99s/it, bound:1465 nc:  1 ncall:6.3e+05 eff:0.4% logz=54.31+/-0.18 dlogz:3.336>0.1]
2380it [7:15:27, 16.17s/it, bound:1467 nc:495 ncall:6.3e+05 eff:0.4% logz=52.62+/-0.17 dlogz:5.951>0.1]
2381it [7:15:41, 16.17s/it, bound:1468 nc:  1 ncall:6.3e+05 eff:0.4% logz=56.10+/-0.35 dlogz:0.029>0.1]
2382it [7:17:00, 25.84s/it, bound:1469 nc:495 ncall:6.3e+05 eff:0.4% logz=52.64+/-0.17 dlogz:5.934>0.1]
2384it [7:17:01, 17.78s/it, bound:1471 nc:495 ncall:6.3e+05 eff:0.4% logz=52.65+/-0.17 dlogz:5.918>0.1]
2386it [7:17:01, 12.32s/it, bound:1473 nc:495 ncall:6.3e+05 eff:0.4% logz=52.66+/-0.17 dlogz:5.902>0.1]
2386it [7:17:11, 12.32s/it, bound:1473 nc:495 ncall:6.3e+05 eff:0.4% logz=52.66+/-0.17 dlogz:5.902>0.1]
2387it [7:18:48, 29.51s/it, bound:1474 nc:495 ncall:6.3e+05 eff:0.4% logz=52.66+/-0.17 dlogz:5.894>0.1]
2388it [7:18:48, 23.48s/it, bound:1475 nc:495 ncall:6.3e+05 eff:0.4% logz=52.67+/-0.17 dlogz:5.886>0.1]
2390it [7:18:48, 14.82s/it, bound:1477 nc:495 ncall:6.3e+05 eff:0.4% logz=52.68+/-0.17 dlogz:5.870>0.1]
2391it [7:19:01, 14.82s/it, bound:1478 nc:495 ncall:6.4e+05 eff:0.4% logz=52.69+/-0.17 dlogz:5.862>0.1]
2392it [7:20:21, 25.71s/it, bound:1479 nc:495 ncall:6.4e+05 eff:0.4% logz=52.69+/-0.17 dlogz:5.854>0.1]
2393it [7:20:21, 20.64s/it, bound:1480 nc:  1 ncall:6.4e+05 eff:0.4% logz=53.33+/-0.17 dlogz:4.902>0.1]
2395it [7:20:21, 13.22s/it, bound:1482 nc:495 ncall:6.4e+05 eff:0.4% logz=52.71+/-0.17 dlogz:5.830>0.1]
2396it [7:20:41, 13.22s/it, bound:1483 nc:  1 ncall:6.4e+05 eff:0.4% logz=56.11+/-0.35 dlogz:0.028>0.1]
2397it [7:22:00, 25.45s/it, bound:1484 nc:495 ncall:6.4e+05 eff:0.4% logz=52.72+/-0.17 dlogz:5.814>0.1]
2399it [7:22:00, 17.14s/it, bound:1486 nc:495 ncall:6.4e+05 eff:0.4% logz=52.73+/-0.17 dlogz:5.799>0.1]
2399it [7:22:11, 17.14s/it, bound:1486 nc:  1 ncall:6.4e+05 eff:0.4% logz=56.10+/-0.35 dlogz:0.028>0.1]
2400it [7:22:26, 18.94s/it, bound:1487 nc:495 ncall:6.4e+05 eff:0.4% logz=52.73+/-0.17 dlogz:5.791>0.1]
2402it [7:24:00, 28.73s/it, bound:1489 nc:495 ncall:6.4e+05 eff:0.4% logz=52.75+/-0.17 dlogz:5.775>0.1]
2403it [7:24:00, 22.99s/it, bound:1490 nc:495 ncall:6.4e+05 eff:0.4% logz=52.75+/-0.17 dlogz:5.767>0.1]
2405it [7:24:00, 14.63s/it, bound:1492 nc:  1 ncall:6.4e+05 eff:0.4% logz=52.77+/-0.17 dlogz:5.735>0.1]
2406it [7:24:11, 14.63s/it, bound:1493 nc:495 ncall:6.4e+05 eff:0.4% logz=52.77+/-0.17 dlogz:5.743>0.1]
2407it [7:25:39, 26.49s/it, bound:1494 nc:495 ncall:6.4e+05 eff:0.4% logz=52.77+/-0.17 dlogz:5.735>0.1]
2408it [7:25:39, 21.30s/it, bound:1495 nc:  1 ncall:6.4e+05 eff:0.4% logz=54.17+/-0.17 dlogz:3.564>0.1]
2410it [7:25:39, 13.66s/it, bound:1497 nc:495 ncall:6.4e+05 eff:0.4% logz=52.79+/-0.17 dlogz:5.712>0.1]
2411it [7:25:51, 13.66s/it, bound:1498 nc:  1 ncall:6.4e+05 eff:0.4% logz=56.11+/-0.34 dlogz:0.026>0.1]
2412it [7:27:22, 26.57s/it, bound:1499 nc:495 ncall:6.5e+05 eff:0.4% logz=52.80+/-0.17 dlogz:5.696>0.1]
2414it [7:27:22, 17.91s/it, bound:1501 nc:495 ncall:6.5e+05 eff:0.4% logz=52.81+/-0.17 dlogz:5.680>0.1]
2416it [7:27:23, 12.24s/it, bound:1503 nc:495 ncall:6.5e+05 eff:0.4% logz=52.82+/-0.17 dlogz:5.665>0.1]
2416it [7:27:42, 12.24s/it, bound:1503 nc:495 ncall:6.5e+05 eff:0.4% logz=52.82+/-0.17 dlogz:5.665>0.1]
2417it [7:29:04, 28.77s/it, bound:1504 nc:494 ncall:6.5e+05 eff:0.4% logz=52.83+/-0.17 dlogz:5.657>0.1]
2418it [7:29:04, 22.79s/it, bound:1505 nc:495 ncall:6.5e+05 eff:0.4% logz=52.83+/-0.17 dlogz:5.649>0.1]
2420it [7:29:04, 14.29s/it, bound:1507 nc:495 ncall:6.5e+05 eff:0.4% logz=52.84+/-0.17 dlogz:5.634>0.1]
2421it [7:29:22, 14.29s/it, bound:1508 nc:495 ncall:6.5e+05 eff:0.4% logz=52.85+/-0.17 dlogz:5.627>0.1]
2422it [7:30:37, 25.41s/it, bound:1509 nc:495 ncall:6.5e+05 eff:0.4% logz=52.85+/-0.17 dlogz:5.619>0.1]
2423it [7:30:37, 20.37s/it, bound:1510 nc:  1 ncall:6.5e+05 eff:0.4% logz=53.74+/-0.17 dlogz:4.256>0.1]
2425it [7:30:37, 13.01s/it, bound:1512 nc:495 ncall:6.5e+05 eff:0.4% logz=52.87+/-0.17 dlogz:5.596>0.1]
2426it [7:30:52, 13.01s/it, bound:1513 nc:  1 ncall:6.5e+05 eff:0.4% logz=56.11+/-0.34 dlogz:0.026>0.1]
2427it [7:32:24, 26.83s/it, bound:1514 nc:495 ncall:6.5e+05 eff:0.4% logz=52.88+/-0.17 dlogz:5.580>0.1]
2429it [7:32:24, 18.06s/it, bound:1516 nc:495 ncall:6.5e+05 eff:0.4% logz=52.89+/-0.17 dlogz:5.565>0.1]
2429it [7:32:42, 18.06s/it, bound:1516 nc:  1 ncall:6.5e+05 eff:0.4% logz=56.12+/-0.34 dlogz:0.025>0.1]
2430it [7:32:52, 19.82s/it, bound:1517 nc:494 ncall:6.5e+05 eff:0.4% logz=52.89+/-0.17 dlogz:5.557>0.1]
2432it [7:34:26, 29.52s/it, bound:1519 nc:495 ncall:6.6e+05 eff:0.4% logz=52.90+/-0.17 dlogz:5.541>0.1]
2433it [7:34:27, 23.63s/it, bound:1520 nc:495 ncall:6.6e+05 eff:0.4% logz=52.91+/-0.17 dlogz:5.534>0.1]
2435it [7:34:27, 15.04s/it, bound:1522 nc:495 ncall:6.6e+05 eff:0.4% logz=52.92+/-0.17 dlogz:5.519>0.1]
2436it [7:34:42, 15.04s/it, bound:1523 nc:495 ncall:6.6e+05 eff:0.4% logz=52.92+/-0.17 dlogz:5.511>0.1]
2437it [7:35:47, 23.56s/it, bound:1524 nc:495 ncall:6.6e+05 eff:0.4% logz=52.93+/-0.17 dlogz:5.504>0.1]
2438it [7:35:47, 18.95s/it, bound:1525 nc:495 ncall:6.6e+05 eff:0.4% logz=52.94+/-0.17 dlogz:5.496>0.1]
2440it [7:35:47, 12.18s/it, bound:1527 nc:495 ncall:6.6e+05 eff:0.4% logz=52.95+/-0.17 dlogz:5.481>0.1]
2441it [7:36:02, 12.18s/it, bound:1528 nc:  1 ncall:6.6e+05 eff:0.4% logz=56.12+/-0.33 dlogz:0.024>0.1]
2442it [7:37:35, 26.39s/it, bound:1529 nc:495 ncall:6.6e+05 eff:0.4% logz=52.96+/-0.17 dlogz:5.465>0.1]
2444it [7:37:35, 17.79s/it, bound:1531 nc:495 ncall:6.6e+05 eff:0.4% logz=52.97+/-0.17 dlogz:5.450>0.1]
2446it [7:37:35, 12.16s/it, bound:1533 nc:495 ncall:6.6e+05 eff:0.4% logz=52.98+/-0.17 dlogz:5.435>0.1]
2446it [7:37:52, 12.16s/it, bound:1533 nc:495 ncall:6.6e+05 eff:0.4% logz=52.98+/-0.17 dlogz:5.435>0.1]
2447it [7:39:06, 26.73s/it, bound:1534 nc:493 ncall:6.6e+05 eff:0.4% logz=52.98+/-0.17 dlogz:5.428>0.1]
2448it [7:39:06, 21.17s/it, bound:1535 nc:495 ncall:6.6e+05 eff:0.4% logz=52.99+/-0.17 dlogz:5.420>0.1]
2450it [7:39:07, 13.28s/it, bound:1537 nc:495 ncall:6.6e+05 eff:0.4% logz=53.00+/-0.17 dlogz:5.405>0.1]
2451it [7:39:22, 13.28s/it, bound:1538 nc:495 ncall:6.6e+05 eff:0.4% logz=53.00+/-0.17 dlogz:5.397>0.1]
2452it [7:40:39, 24.81s/it, bound:1539 nc:495 ncall:6.7e+05 eff:0.4% logz=53.01+/-0.17 dlogz:5.389>0.1]
2453it [7:40:39, 19.89s/it, bound:1540 nc:  1 ncall:6.7e+05 eff:0.4% logz=54.14+/-0.17 dlogz:3.599>0.1]
2455it [7:40:40, 12.71s/it, bound:1542 nc:495 ncall:6.7e+05 eff:0.4% logz=53.02+/-0.17 dlogz:5.367>0.1]
2456it [7:40:52, 12.71s/it, bound:1543 nc:  1 ncall:6.7e+05 eff:0.4% logz=56.10+/-0.33 dlogz:0.024>0.1]
2457it [7:42:07, 23.21s/it, bound:1544 nc:495 ncall:6.7e+05 eff:0.4% logz=53.03+/-0.17 dlogz:5.352>0.1]
2459it [7:42:07, 15.62s/it, bound:1546 nc:495 ncall:6.7e+05 eff:0.4% logz=53.04+/-0.17 dlogz:5.336>0.1]
2461it [7:42:07, 10.68s/it, bound:1548 nc:495 ncall:6.7e+05 eff:0.4% logz=53.05+/-0.17 dlogz:5.321>0.1]
2461it [7:42:22, 10.68s/it, bound:1548 nc:495 ncall:6.7e+05 eff:0.4% logz=53.05+/-0.17 dlogz:5.321>0.1]
2462it [7:43:35, 25.12s/it, bound:1549 nc:495 ncall:6.7e+05 eff:0.4% logz=53.06+/-0.17 dlogz:5.314>0.1]
2463it [7:44:00, 24.92s/it, bound:1550 nc:495 ncall:6.7e+05 eff:0.4% logz=53.06+/-0.17 dlogz:5.306>0.1]
2467it [7:45:35, 24.38s/it, bound:1554 nc:495 ncall:6.7e+05 eff:0.4% logz=53.08+/-0.17 dlogz:5.276>0.1]
2468it [7:45:35, 20.42s/it, bound:1555 nc:  1 ncall:6.7e+05 eff:0.4% logz=55.08+/-0.18 dlogz:1.900>0.1]
2470it [7:45:36, 13.96s/it, bound:1557 nc:495 ncall:6.7e+05 eff:0.4% logz=53.10+/-0.17 dlogz:5.253>0.1]
2471it [7:45:53, 13.96s/it, bound:1558 nc:  1 ncall:6.7e+05 eff:0.4% logz=56.09+/-0.33 dlogz:0.023>0.1]
2472it [7:47:15, 25.13s/it, bound:1559 nc:495 ncall:6.8e+05 eff:0.4% logz=53.11+/-0.17 dlogz:5.238>0.1]
2474it [7:47:15, 17.40s/it, bound:1561 nc:495 ncall:6.8e+05 eff:0.4% logz=53.12+/-0.17 dlogz:5.223>0.1]
2476it [7:47:15, 12.11s/it, bound:1563 nc:495 ncall:6.8e+05 eff:0.4% logz=53.13+/-0.17 dlogz:5.208>0.1]
2476it [7:47:33, 12.11s/it, bound:1563 nc:495 ncall:6.8e+05 eff:0.4% logz=53.13+/-0.17 dlogz:5.208>0.1]
2477it [7:49:02, 29.02s/it, bound:1564 nc:495 ncall:6.8e+05 eff:0.4% logz=53.13+/-0.17 dlogz:5.200>0.1]
2478it [7:49:02, 23.12s/it, bound:1565 nc:495 ncall:6.8e+05 eff:0.4% logz=53.14+/-0.17 dlogz:5.193>0.1]
2480it [7:49:02, 14.63s/it, bound:1567 nc:  1 ncall:6.8e+05 eff:0.4% logz=54.27+/-0.17 dlogz:3.370>0.1]
2481it [7:49:13, 14.63s/it, bound:1568 nc:495 ncall:6.8e+05 eff:0.4% logz=53.16+/-0.17 dlogz:5.170>0.1]
2482it [7:50:45, 27.31s/it, bound:1569 nc:495 ncall:6.8e+05 eff:0.4% logz=53.16+/-0.17 dlogz:5.163>0.1]
2483it [7:50:45, 21.94s/it, bound:1570 nc:  1 ncall:6.8e+05 eff:0.4% logz=53.35+/-0.17 dlogz:4.861>0.1]
2485it [7:50:45, 14.06s/it, bound:1572 nc:495 ncall:6.8e+05 eff:0.4% logz=53.17+/-0.17 dlogz:5.140>0.1]
2486it [7:51:03, 14.06s/it, bound:1573 nc:  1 ncall:6.8e+05 eff:0.4% logz=56.09+/-0.33 dlogz:0.022>0.1]
2487it [7:52:20, 25.36s/it, bound:1574 nc:495 ncall:6.8e+05 eff:0.4% logz=53.18+/-0.17 dlogz:5.125>0.1]
2491it [7:52:20, 12.88s/it, bound:1578 nc:495 ncall:6.8e+05 eff:0.4% logz=53.20+/-0.17 dlogz:5.096>0.1]
2491it [7:52:34, 12.88s/it, bound:1578 nc:495 ncall:6.8e+05 eff:0.4% logz=53.20+/-0.17 dlogz:5.096>0.1]
2492it [7:54:01, 26.04s/it, bound:1579 nc:495 ncall:6.9e+05 eff:0.4% logz=53.21+/-0.17 dlogz:5.089>0.1]
2493it [7:54:20, 24.91s/it, bound:1580 nc:495 ncall:6.9e+05 eff:0.4% logz=53.21+/-0.17 dlogz:5.081>0.1]
2495it [7:54:20, 16.59s/it, bound:1582 nc:  1 ncall:6.9e+05 eff:0.4% logz=53.23+/-0.17 dlogz:5.052>0.1]
2496it [7:54:34, 16.59s/it, bound:1583 nc:495 ncall:6.9e+05 eff:0.4% logz=53.23+/-0.17 dlogz:5.059>0.1]
2497it [7:55:56, 26.69s/it, bound:1584 nc:495 ncall:6.9e+05 eff:0.4% logz=53.23+/-0.17 dlogz:5.052>0.1]
2498it [7:55:56, 21.70s/it, bound:1585 nc:  1 ncall:6.9e+05 eff:0.4% logz=55.59+/-0.20 dlogz:0.899>0.1]
2500it [7:55:56, 14.15s/it, bound:1587 nc:495 ncall:6.9e+05 eff:0.4% logz=53.25+/-0.17 dlogz:5.030>0.1]
2501it [7:56:14, 14.15s/it, bound:1588 nc:  1 ncall:6.9e+05 eff:0.4% logz=56.12+/-0.32 dlogz:0.021>0.1]
2502it [7:57:39, 26.51s/it, bound:1589 nc:495 ncall:6.9e+05 eff:0.4% logz=53.26+/-0.17 dlogz:5.016>0.1]
2504it [7:57:39, 17.99s/it, bound:1591 nc:495 ncall:6.9e+05 eff:0.4% logz=53.27+/-0.17 dlogz:5.001>0.1]
2506it [7:57:39, 12.35s/it, bound:1593 nc:495 ncall:6.9e+05 eff:0.4% logz=53.28+/-0.17 dlogz:4.987>0.1]
2506it [7:57:54, 12.35s/it, bound:1593 nc:495 ncall:6.9e+05 eff:0.4% logz=53.28+/-0.17 dlogz:4.987>0.1]
2507it [7:59:23, 29.22s/it, bound:1594 nc:495 ncall:6.9e+05 eff:0.4% logz=53.28+/-0.17 dlogz:4.980>0.1]
2508it [7:59:23, 23.17s/it, bound:1595 nc:495 ncall:6.9e+05 eff:0.4% logz=53.29+/-0.17 dlogz:4.972>0.1]
2511it [7:59:24, 12.27s/it, bound:1598 nc:495 ncall:6.9e+05 eff:0.4% logz=53.30+/-0.17 dlogz:4.951>0.1]
2511it [7:59:34, 12.27s/it, bound:1598 nc:495 ncall:6.9e+05 eff:0.4% logz=53.30+/-0.17 dlogz:4.951>0.1]
2512it [8:01:09, 29.44s/it, bound:1599 nc:495 ncall:6.9e+05 eff:0.4% logz=53.30+/-0.17 dlogz:4.944>0.1]
2513it [8:01:10, 23.35s/it, bound:1600 nc:  1 ncall:7.0e+05 eff:0.4% logz=54.26+/-0.17 dlogz:3.393>0.1]
2515it [8:01:10, 14.69s/it, bound:1602 nc:495 ncall:7.0e+05 eff:0.4% logz=53.32+/-0.17 dlogz:4.923>0.1]
2516it [8:01:24, 14.69s/it, bound:1603 nc:  1 ncall:7.0e+05 eff:0.4% logz=56.11+/-0.32 dlogz:0.020>0.1]
2517it [8:02:42, 25.58s/it, bound:1604 nc:495 ncall:7.0e+05 eff:0.4% logz=53.33+/-0.17 dlogz:4.909>0.1]
2519it [8:02:42, 17.12s/it, bound:1606 nc:495 ncall:7.0e+05 eff:0.4% logz=53.34+/-0.17 dlogz:4.895>0.1]
2520it [8:02:54, 17.12s/it, bound:1607 nc:495 ncall:7.0e+05 eff:0.4% logz=53.34+/-0.17 dlogz:4.888>0.1]
2521it [8:04:22, 27.68s/it, bound:1609 nc:990 ncall:7.0e+05 eff:0.4% logz=53.35+/-0.17 dlogz:4.881>0.1]
2522it [8:04:52, 28.09s/it, bound:1610 nc:495 ncall:7.0e+05 eff:0.4% logz=53.35+/-0.17 dlogz:4.874>0.1]
2526it [8:06:33, 26.69s/it, bound:1614 nc:495 ncall:7.0e+05 eff:0.4% logz=53.37+/-0.17 dlogz:4.846>0.1]
2530it [8:06:33, 15.37s/it, bound:1618 nc:495 ncall:7.0e+05 eff:0.4% logz=53.39+/-0.17 dlogz:4.819>0.1]
2530it [8:06:47, 15.37s/it, bound:1618 nc:  1 ncall:7.0e+05 eff:0.4% logz=56.11+/-0.32 dlogz:0.020>0.1]
2531it [8:08:10, 26.10s/it, bound:1619 nc:495 ncall:7.0e+05 eff:0.4% logz=53.39+/-0.17 dlogz:4.812>0.1]
2533it [8:08:10, 18.98s/it, bound:1621 nc:  1 ncall:7.1e+05 eff:0.4% logz=53.48+/-0.17 dlogz:4.773>0.1]
2535it [8:08:27, 18.98s/it, bound:1623 nc:495 ncall:7.1e+05 eff:0.4% logz=53.41+/-0.17 dlogz:4.893>0.1]
2536it [8:09:47, 23.84s/it, bound:1624 nc:495 ncall:7.1e+05 eff:0.4% logz=53.41+/-0.17 dlogz:4.886>0.1]
2537it [8:09:47, 20.30s/it, bound:1625 nc:495 ncall:7.1e+05 eff:0.4% logz=53.42+/-0.17 dlogz:4.880>0.1]
2539it [8:09:47, 14.26s/it, bound:1628 nc:495 ncall:7.1e+05 eff:0.4% logz=53.43+/-0.17 dlogz:4.866>0.1]
2539it [8:09:57, 14.26s/it, bound:1628 nc:495 ncall:7.1e+05 eff:0.4% logz=53.43+/-0.17 dlogz:4.866>0.1]
2540it [8:11:27, 29.27s/it, bound:1629 nc:495 ncall:7.1e+05 eff:0.4% logz=53.43+/-0.17 dlogz:4.859>0.1]
2542it [8:11:27, 19.50s/it, bound:1631 nc:495 ncall:7.1e+05 eff:0.4% logz=53.44+/-0.17 dlogz:4.845>0.1]
2544it [8:11:27, 13.21s/it, bound:1633 nc:495 ncall:7.1e+05 eff:0.4% logz=53.45+/-0.17 dlogz:4.831>0.1]
2544it [8:11:38, 13.21s/it, bound:1633 nc:  1 ncall:7.1e+05 eff:0.4% logz=56.15+/-0.33 dlogz:0.020>0.1]
2545it [8:13:13, 30.71s/it, bound:1634 nc:495 ncall:7.1e+05 eff:0.4% logz=53.45+/-0.17 dlogz:4.824>0.1]
2549it [8:13:14, 14.83s/it, bound:1638 nc:495 ncall:7.1e+05 eff:0.4% logz=53.47+/-0.17 dlogz:4.797>0.1]
2549it [8:13:28, 14.83s/it, bound:1638 nc:495 ncall:7.1e+05 eff:0.4% logz=53.47+/-0.17 dlogz:4.797>0.1]
2550it [8:14:44, 26.63s/it, bound:1639 nc:495 ncall:7.1e+05 eff:0.4% logz=53.48+/-0.17 dlogz:4.790>0.1]
2551it [8:15:05, 25.53s/it, bound:1640 nc:495 ncall:7.2e+05 eff:0.4% logz=53.48+/-0.17 dlogz:4.783>0.1]
