mu1 sigma1 mu2 sigma2 alpha
1.3404018437747967 0.05279283571466794 1.510492694285746 0.3428568879062249 0.3089035432931409
1.3269011413263423 0.04438367129942703 1.3583126193053874 0.381085954524259 0.4562473137657408
1.352367139587072 0.12082327905341293 1.8191748185060805 0.4061526056713129 0.7875300334511934
1.3175211104912405 0.09073891709170745 1.7562902688939066 0.4401928974804288 0.7559004185972217
1.277912838242875 0.09895556956292065 1.722036497691672 0.3336884584062708 0.6037016589690316
1.3442461917229318 0.0918608066217886 1.620506457365047 0.22406621027286955 0.6371814864650744
1.3030396648259355 0.023235879647565093 1.7583086776209176 0.4994036755470588 0.7144721912778952
1.3274293977625826 0.02927646084127037 1.6250278176474433 0.5597215422722838 0.4211597941940885
1.2961271116107589 0.04814435958340784 1.5089429436343313 0.3685072742820018 0.7162697966669219
1.3374297141104285 0.07960494585064848 1.709219779011999 0.2443446740768217 0.44742647754286063
1.3472607581984493 0.054326731812112936 1.884634074078473 0.34196493184912524 0.7631376312263279
1.295042858994504 0.04093434212283715 1.5723934632785626 0.39488071853633544 0.2883839865676312
1.286606934143967 0.050819012793333944 1.4145868794156102 0.37012914819778964 0.48767858935279224
1.3230827794532742 0.11288652018607893 1.9881380952356489 0.183173676522127 0.8760708661227048
1.2918233872614178 0.09010893238033202 1.5461099558718816 0.27793390230513354 0.5582393651264924
1.3309543120059815 0.12051489334165102 1.6390226632544171 0.2770855409672382 0.7023517343223129
1.287803151607986 0.049558375971162166 1.6711005333168476 0.5079771651470543 0.6325364318759333
1.3217827640653055 0.09135883658671758 1.9929791725309896 0.2544418169341239 0.7122688954698514
1.3431113024724821 0.10792209066902983 1.5981736354483789 0.26671648896816436 0.6328205706815971
1.3489709756440238 0.12106182461296783 2.0184050854994107 0.2636002581581686 0.8751381518023461
1.3479175267776016 0.0878393051919049 1.5524820533323738 0.44098645872579784 0.5483804999264253
1.3297122873042602 0.02304570880415681 1.8432159540662556 0.18442947110033095 0.6890956029174861
1.3113983855531104 0.02388823965555454 1.4786262139491417 0.7158738859576089 0.4822860950219736
1.3190781871867654 0.014074324831122401 1.6798747332369568 0.6575857987691565 0.5771397285041899
1.309073691761509 0.08062331337520943 1.7543985216729223 0.40182787845870105 0.5025806737732577
1.2991118388179765 0.052704945812459165 1.9001612785093722 0.40517298348047726 0.7153366913428225
1.3645077830582901 0.166288217213674 2.023483923072867 0.04456896423134473 0.8502690423879713
1.3210728658418713 0.0938762836542793 1.5506460780375733 0.273395670661091 0.6117450146281419
1.346407027773967 0.09559036070985226 1.733023269568418 0.2517732409336805 0.8406988000520035
1.3155248203046979 0.03085678989063636 1.4040970405266857 0.3407488028883232 0.2511269065465004
1.276676128073517 0.05344407750212019 1.8682254799044604 0.31295657393251736 0.6450124020809072
1.204863329184994 0.5879084372818484 1.3090277561955947 0.027883389379228095 0.5849473334670459
1.3063623517846599 0.056322464585074485 1.3673589327007396 0.5215539752134812 0.5077080835237212
1.3072558398705796 0.044669618228407204 1.9082005753953153 0.194207501512165 0.7609298240026006
1.2990757985392964 0.03742612571974519 1.5498024516562408 0.606046402088552 0.639408734288491
1.3146491953754547 0.055409391912772415 1.6773908477187982 0.2110893111304107 0.37789520696877654
1.3368442816948154 0.05233598190444438 1.4329428107032922 0.3765982216668139 0.37975447620463965
1.3438733786629653 0.07136226452530027 1.503755350698161 0.4821484964097628 0.5737825583624621
1.3238911782775686 0.04900967255742499 1.5503997058081311 0.4690864148115604 0.7351113151260333
1.269805557136422 0.06570060363362028 1.753169295984209 0.3579596590190351 0.6220405590329928
1.3157547421329072 0.10196956799600952 1.568853134438399 0.3125306788798217 0.6583909820324353
1.2657102403118068 0.0690062383689081 1.749420529065962 0.3154920806425308 0.5276721005526404
1.341926196601549 0.021364521613391273 1.5890987083719068 0.4685204269652906 0.4640841059047073
1.3286969499271672 0.02209947330682204 1.713332047566476 0.5541332165797395 0.6600702035468913
1.301966927866021 0.07085184410573177 1.8499566135699035 0.40499774531091026 0.5800671585134617
1.3356719500789778 0.0917212805051449 1.7399065525776718 0.38034826159277 0.5274983321208316
1.323202036303328 0.07503364178659751 1.8405754671961807 0.4086069640923709 0.5683971710608107
1.3343419483706676 0.04794503267351976 1.5776285378242858 0.48178995712210565 0.7121371705036877
1.1364718605046071 0.8238682148404234 1.323123781381498 0.01879233070048207 0.47254548223907583
1.3644046660873679 0.07643155893412687 1.7326479737578129 0.3619801223671186 0.7461595162325501
1.3125734179432778 0.025873623446947026 1.8209261693960048 0.5119666976044819 0.4828993580465835
1.365030747413265 0.07624067392064504 1.9475104885535224 0.1829942309714551 0.7649481205709817
1.3089275850992315 0.08177922799520933 1.5660113797076987 0.23296874371192997 0.5430658631175627
1.3272178619883408 0.12738275055682388 1.6872320176401225 0.3034911829712303 0.7032169089043769
1.3221358246489285 0.07569380414576445 1.760730709786509 0.4940085363344265 0.6383943883711583
1.2967946147566303 0.11354288632062451 1.814223772689017 0.22352070930263482 0.649605460651535
1.285818075808668 0.05060971424028658 1.4785888168540438 0.44647056422597886 0.607537331475894
1.3514456101622647 0.061699877745652935 1.5702845290282992 0.39760004333457327 0.46074673420061246
1.201044577164732 0.6903508781393316 1.3266631130619302 0.02614558195816142 0.48998100442058995
1.2945200568774413 0.09297395501574812 1.6369056642454254 0.32909898587423464 0.44757496914227146
1.3458793902480697 0.023128253178215784 1.6400440979569453 0.3315469172552457 0.5850766399227176
1.3414464917974116 0.017984818387100625 1.6078195939661537 0.31616954011096815 0.6462652286364116
1.334191752883743 0.10820511884630776 1.968124578145169 0.3333291562951652 0.7959472572622371
1.3913527146808182 0.15226285044591042 2.037417368448815 0.0346622561417035 0.8325696685730848
1.3432070560951925 0.13678713704033554 1.8284090435061646 0.2633227120170174 0.8163980488904745
1.2996344385482252 0.039820868083885255 1.45487387187974 0.5762700978054364 0.45327131145958605
1.3338511738401522 0.06133733751670525 1.613960497903042 0.5403210073497495 0.5944373169437152
1.389670504754264 0.1434723209382444 1.9516955957474291 0.07142545846049128 0.8574496859481869
1.3005970449978226 0.07923945906058055 1.7017291958565193 0.3492183912295215 0.7712272817617619
1.3395137484077166 0.06924380897336478 1.7273848246706835 0.3575957639902513 0.46179927334479454
1.3061271589405392 0.052578258558915444 1.8857920503023382 0.2967289524371496 0.5058474825845785
1.3137016871779574 0.01734283982654153 1.5039285986644826 0.6941535734707361 0.5834605809177935
1.280087508508164 0.06598240452570019 1.872261993489981 0.28976673665562425 0.6207472619139358
1.284291828019651 0.07256892165563159 1.589162672288568 0.2941652868816318 0.6894153361774349
1.319117838764825 0.011367434532506316 1.6715735445349464 0.3459503870909659 0.7650900686478035
1.346767280220013 0.07636560001239939 1.5888000357541552 0.25523083800758806 0.6665385868708982
1.345585476988202 0.09899905308930601 1.724871980743704 0.4002642239343661 0.5876899979492811
1.3092895020820747 0.08817151295489556 1.6068635576275487 0.4264692797506184 0.6799282437899589
1.3226996276151972 0.04469120247724951 1.8832494630829635 0.4664106464360266 0.641066033862247
1.3342921433639565 0.09697068739197783 1.5474747499536994 0.3723710079314006 0.5245677724542399
1.3382316619085772 0.08463133687503561 1.8652867579347032 0.21719974475535944 0.5788073950344192
1.3427884936046832 0.03796160102156546 1.6421152565871675 0.2285685390621842 0.4420583301711336
1.308794669350288 0.10599900041055614 1.6196390632715572 0.28280281765152754 0.5029380004575899
1.3474481126102453 0.06598851263218952 1.61013654130213 0.4729983623343418 0.6402591467582452
1.3454741887587849 0.06124438543091712 1.567204835866185 0.48378620795846317 0.5882569666254615
1.3505559168442054 0.07940057406153009 1.6352083764539505 0.32329875894411414 0.7636871910671895
1.359004568894291 0.11885995900594842 2.004830785752785 0.1339975146936303 0.9218759496627617
1.32775973481185 0.05850665829883711 1.5370799958664692 0.5285617672037686 0.6698158098310352
1.3029702667367078 0.030777025874002363 1.930612510184639 0.4204048641350281 0.6622615290578122
1.339867607534287 0.07086486440182142 1.563017833078495 0.35654714397527487 0.7251762985169693
1.3027792907930098 0.07128353901131901 1.7332109709658665 0.4141442089544508 0.49087033916938067
1.3114319481578836 0.06834380273290803 1.5907286381413188 0.5251086515917099 0.6054520953110469
1.3576400265321729 0.15568469183412756 2.0031658055950587 0.14168254534953384 0.8796080876588093
1.3377117002314074 0.05890872102790554 1.5423135210005632 0.28469885644374554 0.34726701476630634
1.337607023450706 0.055311059449061666 1.5572602539792415 0.49276558905141876 0.6723494342663561
1.326727169734844 0.1102523726243176 1.6208159737027037 0.3790402260001296 0.6304737746129796
1.3557344849715955 0.09534379388961157 1.656939020804463 0.2923738579185825 0.7655185846938948
1.34172952398275 0.14894098621101404 1.937808661113908 0.16113312127666518 0.7999447556086478
1.3062381618753887 0.028424524815836884 1.4999287466060263 0.26962020185822383 0.23080132763299122
1.369485795895676 0.09208209195715573 1.8420007550992923 0.1987514987978084 0.6698296078084499
1.3246244326906584 0.018987229114127643 1.3276974552683665 0.6685046875994355 0.6309209911406124
1.3096932991113843 0.08825978154926553 1.883167129801666 0.32420146461352173 0.6177285683966487
1.3208993018143433 0.09514127382578752 1.8765629951128155 0.23433725834235672 0.8543194190509791
1.314866613145453 0.03438525644075145 1.739952973646603 0.5881198909850196 0.6396603480725724
1.3040019667414233 0.07255351877384275 1.84734067062781 0.40721101279605926 0.7107161783412224
1.3003602813100523 0.029024455789072166 1.7379663358968354 0.5580877409208248 0.6040650535050647
1.3070721061843127 0.08492671389937485 1.7565452648616104 0.17203449741737276 0.7825093348975078
1.3511462731084776 0.08715116454963893 1.6997606316739677 0.24118303551954087 0.5340794925767316
1.3249020613118823 0.04024701007152874 1.3764459033166374 0.39380010790918835 0.373821460248845
1.2649984587559766 0.064052401142808 1.6290959749917429 0.3425944947336953 0.48889199896509206
1.319019525112381 0.026472414724168628 1.5805070824367005 0.3540211581289723 0.7788449197243417
1.3535122319880413 0.11765553783086975 1.717703211839816 0.2592806909565436 0.6323179866174975
1.3505016066426707 0.10166183031779769 1.5942255229186584 0.3638492600985073 0.6803222740423348
1.3358021582663477 0.08757439122959479 1.8163840210303883 0.38537683058870403 0.5956812889310514
1.3050968084952643 0.031443698418866524 1.6981921356330962 0.5039086862767994 0.4251249399356357
1.3346663169691517 0.06746459034304132 1.5382417950014737 0.3786305228337972 0.7077661502493711
1.2807357399879926 0.048707110233580604 1.5322543686732044 0.45202833073373927 0.5440013247406921
1.3927524445837824 0.11224261655244891 2.0352676358335824 0.14243344220768978 0.807441292082867
1.2959137280351651 0.029260689450355842 1.5781233587798913 0.44703562131860913 0.3583357198893545
1.3131772416331131 0.055779144785684937 1.7122799735693173 0.18265233314437088 0.8002333111746022
1.3358503991216009 0.06018599645992422 1.9414004358435633 0.24482805054842563 0.6520724869624932
1.3828081086864923 0.12296569295814083 2.0508351108027387 0.1421761966069872 0.9046753423750759
1.380693810771968 0.10676159093689955 2.0209956880995215 0.09751429312985073 0.9055835377867874
1.278614527724974 0.07529934142890674 1.7542678040312452 0.3619295583404763 0.5821989772744668
1.3544006160825979 0.0871678515618331 1.6312866713352583 0.39638316989957634 0.5713688063514493
1.327612047862161 0.08229849300243482 1.6246694486123192 0.4784885981061191 0.63451483975793
1.3273693974986849 0.09993448541283122 1.8307337741537286 0.21475433127227778 0.5880247515512301
1.3322523692278843 0.03179717874268068 1.7954022004616363 0.3102192659307864 0.4466886014995049
1.309000656379847 0.04296132246799577 1.4868727098663537 0.24655033001233145 0.5300561402497709
1.2920681005951349 0.041065739734478315 1.8282140846568486 0.43925127935857805 0.660935710401795
1.380137932789528 0.15793165401799666 2.048277017546434 0.022148193491241558 0.8893025171184632
1.3361448100429725 0.037758985227468525 1.7799300122947828 0.2560123325201937 0.4673390819483602
1.3437011229870601 0.04729286012262538 1.6823182822952485 0.4067069895060006 0.7094651040975523
1.3101594235512826 0.11926911685019069 1.8932870722576924 0.23603907489738496 0.7639493841742742
1.3309409615085364 0.1135344309289443 1.9063197620908698 0.32313142627669034 0.7251949696975842
1.3260493915712384 0.061620013499162046 1.7379861554030387 0.17822175451768085 0.8072165623912362
1.3315371552765471 0.016699800530355722 1.331617880644929 0.5256545825344767 0.6066609861150883
1.3106630404437025 0.052681409915314725 1.686988159018635 0.286245842970975 0.8113856719058672
1.3204243992808087 0.03264854280872551 1.6149304907175777 0.615384075814098 0.5317563877711449
1.3204445380851237 0.04352133523511322 1.5781579357760789 0.5233766571656253 0.44223828553890154
1.3321843119743013 0.0896439786405469 1.9085077461308928 0.12359520174564592 0.7908034680667304
1.3334726165983843 0.07595408895864521 1.595779774398818 0.2560593500257562 0.4274297670669492
1.3703515098403782 0.10319887717495992 1.888674582113993 0.20588314134129543 0.8759155418588324
1.3433536272002191 0.032741958855255174 1.739788643088644 0.2850554010475386 0.5064237137040928
1.3259356605025108 0.0915595776585493 1.6434649205917178 0.2422368427517848 0.4897005034664112
1.3699653614823126 0.11942388278880317 2.0229419658176573 0.13489556945572703 0.9152331389221706
1.3325809904613979 0.045237479216752995 1.389853887462853 0.4513458905360154 0.4953081814838142
1.3311249397948623 0.06037703399975386 1.6574374787476216 0.5167381631340061 0.6280590583672887
1.3698448935731324 0.12992177344651748 1.9349179565390178 0.19152436585982285 0.8861890382506955
1.3601653049104085 0.07351718411466077 1.9125935486014272 0.26354695537640194 0.7667574089736614
1.321362994679098 0.05630085839160459 1.8046244480550961 0.4866164144463767 0.6247621882957681
1.2922286035405126 0.07253861486901837 1.6198876721641862 0.40168946089892854 0.6728886659447585
1.299596915879089 0.033765543130121964 1.5420640456726862 0.5334467046671949 0.6680445023348727
1.3064203852572427 0.05190542835198877 1.6764781839151435 0.4305957236773439 0.41230324834255594
1.331398693859554 0.01785375224915927 1.335464105244584 0.36351881396454183 0.3843952241781041
1.3123748419682117 0.11487674709632695 1.7873112262214896 0.31466648758934807 0.6657116203599319
1.2854097614444222 0.035955870058103113 1.4813646542359695 0.3817501789018554 0.5918401436888211
