
0it [00:00, ?it/s]
4340it [2:13:26,  1.93s/it, bound:3657 nc:  1 ncall:1.4e+06 eff:0.3% logz=62.47+/-0.22 dlogz:0.066>0.1]
4342it [2:13:35,  2.65s/it, bound:3659 nc:488 ncall:1.4e+06 eff:0.3% logz=62.10+/-0.20 dlogz:0.976>0.1]
4345it [2:13:35,  1.66s/it, bound:3662 nc:488 ncall:1.4e+06 eff:0.3% logz=62.10+/-0.20 dlogz:0.970>0.1]
4347it [2:13:44,  2.40s/it, bound:3664 nc:488 ncall:1.4e+06 eff:0.3% logz=62.10+/-0.20 dlogz:0.966>0.1]
4350it [2:13:53,  2.68s/it, bound:3667 nc:489 ncall:1.4e+06 eff:0.3% logz=62.10+/-0.20 dlogz:0.960>0.1]
4353it [2:13:53,  1.78s/it, bound:3670 nc:492 ncall:1.4e+06 eff:0.3% logz=62.11+/-0.20 dlogz:0.954>0.1]
4355it [2:14:02,  2.42s/it, bound:3672 nc:441 ncall:1.4e+06 eff:0.3% logz=62.11+/-0.20 dlogz:0.950>0.1]
4358it [2:14:11,  2.61s/it, bound:3675 nc:451 ncall:1.4e+06 eff:0.3% logz=62.11+/-0.20 dlogz:0.944>0.1]
4361it [2:14:11,  1.76s/it, bound:3678 nc:486 ncall:1.4e+06 eff:0.3% logz=62.11+/-0.20 dlogz:0.938>0.1]
4363it [2:14:20,  2.34s/it, bound:3680 nc:444 ncall:1.4e+06 eff:0.3% logz=62.11+/-0.20 dlogz:0.935>0.1]
4366it [2:14:29,  2.65s/it, bound:3683 nc:481 ncall:1.4e+06 eff:0.3% logz=62.12+/-0.20 dlogz:0.929>0.1]
4369it [2:14:29,  1.80s/it, bound:3686 nc:398 ncall:1.4e+06 eff:0.3% logz=62.12+/-0.20 dlogz:0.923>0.1]
4371it [2:14:38,  2.43s/it, bound:3688 nc:472 ncall:1.4e+06 eff:0.3% logz=62.12+/-0.20 dlogz:0.919>0.1]
4374it [2:14:47,  2.59s/it, bound:3691 nc:489 ncall:1.4e+06 eff:0.3% logz=62.12+/-0.20 dlogz:0.913>0.1]
4376it [2:14:47,  1.98s/it, bound:3693 nc:  1 ncall:1.4e+06 eff:0.3% logz=62.51+/-0.23 dlogz:0.020>0.1]
4378it [2:14:58,  2.82s/it, bound:3695 nc:464 ncall:1.4e+06 eff:0.3% logz=62.12+/-0.20 dlogz:0.986>0.1]
4381it [2:14:58,  1.83s/it, bound:3698 nc:454 ncall:1.4e+06 eff:0.3% logz=62.13+/-0.20 dlogz:0.980>0.1]
4383it [2:15:09,  2.84s/it, bound:3700 nc:495 ncall:1.4e+06 eff:0.3% logz=62.13+/-0.20 dlogz:0.976>0.1]
4386it [2:15:19,  3.02s/it, bound:3703 nc:449 ncall:1.4e+06 eff:0.3% logz=62.13+/-0.20 dlogz:0.970>0.1]
4389it [2:15:20,  2.02s/it, bound:3706 nc:452 ncall:1.4e+06 eff:0.3% logz=62.13+/-0.20 dlogz:0.964>0.1]
4391it [2:15:30,  2.75s/it, bound:3708 nc:467 ncall:1.4e+06 eff:0.3% logz=62.13+/-0.20 dlogz:0.960>0.1]
4394it [2:15:40,  3.02s/it, bound:3711 nc:462 ncall:1.4e+06 eff:0.3% logz=62.14+/-0.20 dlogz:0.954>0.1]
4396it [2:15:40,  2.29s/it, bound:3713 nc:493 ncall:1.4e+06 eff:0.3% logz=62.14+/-0.20 dlogz:0.950>0.1]
4398it [2:15:51,  3.09s/it, bound:3715 nc:491 ncall:1.4e+06 eff:0.3% logz=62.14+/-0.20 dlogz:0.947>0.1]
4400it [2:15:51,  2.27s/it, bound:3717 nc:  1 ncall:1.4e+06 eff:0.3% logz=62.26+/-0.20 dlogz:0.604>0.1]
4402it [2:16:01,  3.04s/it, bound:3719 nc:495 ncall:1.4e+06 eff:0.3% logz=62.14+/-0.20 dlogz:0.939>0.1]
4404it [2:16:01,  2.19s/it, bound:3721 nc:484 ncall:1.5e+06 eff:0.3% logz=62.14+/-0.20 dlogz:0.935>0.1]
4406it [2:16:13,  3.19s/it, bound:3723 nc:491 ncall:1.5e+06 eff:0.3% logz=62.14+/-0.20 dlogz:0.931>0.1]
4409it [2:16:13,  1.99s/it, bound:3726 nc:475 ncall:1.5e+06 eff:0.3% logz=62.15+/-0.20 dlogz:0.925>0.1]
4411it [2:16:24,  3.00s/it, bound:3728 nc:452 ncall:1.5e+06 eff:0.3% logz=62.15+/-0.20 dlogz:0.922>0.1]
4414it [2:16:35,  3.19s/it, bound:3731 nc:485 ncall:1.5e+06 eff:0.3% logz=62.15+/-0.20 dlogz:0.916>0.1]
4417it [2:16:35,  2.12s/it, bound:3734 nc:490 ncall:1.5e+06 eff:0.3% logz=62.15+/-0.20 dlogz:0.910>0.1]
4419it [2:16:47,  3.09s/it, bound:3736 nc:463 ncall:1.5e+06 eff:0.3% logz=62.15+/-0.20 dlogz:0.907>0.1]
4421it [2:16:47,  2.30s/it, bound:3738 nc:  1 ncall:1.5e+06 eff:0.3% logz=62.17+/-0.20 dlogz:0.864>0.1]
4423it [2:16:58,  3.06s/it, bound:3740 nc:485 ncall:1.5e+06 eff:0.3% logz=62.15+/-0.20 dlogz:0.899>0.1]
4425it [2:16:58,  2.22s/it, bound:3742 nc:437 ncall:1.5e+06 eff:0.3% logz=62.16+/-0.20 dlogz:0.895>0.1]
4427it [2:17:08,  3.04s/it, bound:3744 nc:447 ncall:1.5e+06 eff:0.3% logz=62.16+/-0.20 dlogz:0.892>0.1]
4430it [2:17:19,  3.30s/it, bound:3747 nc:492 ncall:1.5e+06 eff:0.3% logz=62.16+/-0.20 dlogz:0.886>0.1]
4432it [2:17:19,  2.44s/it, bound:3749 nc:474 ncall:1.5e+06 eff:0.3% logz=62.16+/-0.20 dlogz:0.883>0.1]
4434it [2:17:28,  3.03s/it, bound:3751 nc:452 ncall:1.5e+06 eff:0.3% logz=62.16+/-0.20 dlogz:0.879>0.1]
4436it [2:17:29,  2.19s/it, bound:3753 nc:  1 ncall:1.5e+06 eff:0.3% logz=62.29+/-0.20 dlogz:0.499>0.1]
4438it [2:17:38,  2.86s/it, bound:3755 nc:485 ncall:1.5e+06 eff:0.3% logz=62.16+/-0.20 dlogz:0.872>0.1]
4441it [2:17:38,  1.79s/it, bound:3758 nc:491 ncall:1.5e+06 eff:0.3% logz=62.17+/-0.20 dlogz:0.866>0.1]
4443it [2:17:47,  2.50s/it, bound:3760 nc:490 ncall:1.5e+06 eff:0.3% logz=62.17+/-0.20 dlogz:0.863>0.1]
4445it [2:17:47,  1.82s/it, bound:3762 nc:478 ncall:1.5e+06 eff:0.3% logz=62.17+/-0.20 dlogz:0.859>0.1]
4447it [2:17:55,  2.52s/it, bound:3764 nc:330 ncall:1.5e+06 eff:0.3% logz=62.17+/-0.20 dlogz:0.856>0.1]
4449it [2:17:55,  1.81s/it, bound:3766 nc:485 ncall:1.5e+06 eff:0.3% logz=62.17+/-0.20 dlogz:0.852>0.1]
4451it [2:18:04,  2.57s/it, bound:3768 nc:467 ncall:1.5e+06 eff:0.3% logz=62.17+/-0.20 dlogz:0.848>0.1]
4452it [2:18:04,  2.16s/it, bound:3769 nc:481 ncall:1.5e+06 eff:0.3% logz=62.17+/-0.20 dlogz:0.847>0.1]
4454it [2:18:13,  2.88s/it, bound:3771 nc:424 ncall:1.5e+06 eff:0.3% logz=62.17+/-0.20 dlogz:0.843>0.1]
4456it [2:18:13,  1.98s/it, bound:3773 nc:469 ncall:1.5e+06 eff:0.3% logz=62.17+/-0.20 dlogz:0.840>0.1]
4458it [2:18:22,  2.72s/it, bound:3775 nc:416 ncall:1.5e+06 eff:0.3% logz=62.18+/-0.20 dlogz:0.836>0.1]
4460it [2:18:22,  1.89s/it, bound:3777 nc:  1 ncall:1.5e+06 eff:0.3% logz=62.20+/-0.20 dlogz:0.774>0.1]
4462it [2:18:31,  2.66s/it, bound:3779 nc:464 ncall:1.5e+06 eff:0.3% logz=62.18+/-0.20 dlogz:0.829>0.1]
4465it [2:18:31,  1.62s/it, bound:3782 nc:491 ncall:1.5e+06 eff:0.3% logz=62.18+/-0.20 dlogz:0.824>0.1]
4467it [2:18:41,  2.53s/it, bound:3784 nc:426 ncall:1.5e+06 eff:0.3% logz=62.18+/-0.20 dlogz:0.820>0.1]
4470it [2:18:52,  2.93s/it, bound:3787 nc:465 ncall:1.5e+06 eff:0.3% logz=62.18+/-0.20 dlogz:0.815>0.1]
4473it [2:18:52,  1.93s/it, bound:3790 nc:473 ncall:1.5e+06 eff:0.3% logz=62.18+/-0.20 dlogz:0.810>0.1]
4475it [2:19:02,  2.73s/it, bound:3792 nc:487 ncall:1.5e+06 eff:0.3% logz=62.19+/-0.20 dlogz:0.807>0.1]
4478it [2:19:14,  3.13s/it, bound:3795 nc:491 ncall:1.5e+06 eff:0.3% logz=62.19+/-0.20 dlogz:0.802>0.1]
4481it [2:19:14,  2.11s/it, bound:3798 nc:463 ncall:1.5e+06 eff:0.3% logz=62.19+/-0.20 dlogz:0.796>0.1]
4483it [2:19:24,  2.84s/it, bound:3800 nc:432 ncall:1.5e+06 eff:0.3% logz=62.19+/-0.20 dlogz:0.793>0.1]
4485it [2:19:24,  2.13s/it, bound:3802 nc:432 ncall:1.5e+06 eff:0.3% logz=62.19+/-0.20 dlogz:0.790>0.1]
4487it [2:19:36,  3.06s/it, bound:3804 nc:474 ncall:1.5e+06 eff:0.3% logz=62.19+/-0.20 dlogz:0.786>0.1]
4490it [2:19:47,  3.32s/it, bound:3807 nc:473 ncall:1.5e+06 eff:0.3% logz=62.19+/-0.20 dlogz:0.781>0.1]
4493it [2:19:47,  2.20s/it, bound:3810 nc:483 ncall:1.5e+06 eff:0.3% logz=62.20+/-0.20 dlogz:0.776>0.1]
4495it [2:19:58,  2.99s/it, bound:3812 nc:465 ncall:1.5e+06 eff:0.3% logz=62.20+/-0.20 dlogz:0.773>0.1]
4497it [2:19:58,  2.23s/it, bound:3814 nc:467 ncall:1.5e+06 eff:0.3% logz=62.20+/-0.20 dlogz:0.770>0.1]
4499it [2:20:10,  3.21s/it, bound:3816 nc:467 ncall:1.5e+06 eff:0.3% logz=62.20+/-0.20 dlogz:0.767>0.1]
4502it [2:20:21,  3.45s/it, bound:3819 nc:474 ncall:1.5e+06 eff:0.3% logz=62.20+/-0.20 dlogz:0.762>0.1]
4505it [2:20:21,  2.28s/it, bound:3822 nc:445 ncall:1.5e+06 eff:0.3% logz=62.20+/-0.20 dlogz:0.757>0.1]
4507it [2:20:32,  3.08s/it, bound:3824 nc:439 ncall:1.5e+06 eff:0.3% logz=62.20+/-0.20 dlogz:0.754>0.1]
4510it [2:20:44,  3.31s/it, bound:3827 nc:461 ncall:1.5e+06 eff:0.3% logz=62.21+/-0.20 dlogz:0.749>0.1]
4512it [2:20:44,  2.51s/it, bound:3829 nc:460 ncall:1.5e+06 eff:0.3% logz=62.21+/-0.20 dlogz:0.745>0.1]
4514it [2:20:54,  3.25s/it, bound:3831 nc:472 ncall:1.5e+06 eff:0.3% logz=62.21+/-0.20 dlogz:0.742>0.1]
4516it [2:20:55,  2.38s/it, bound:3833 nc:424 ncall:1.5e+06 eff:0.3% logz=62.21+/-0.20 dlogz:0.739>0.1]
4518it [2:21:06,  3.33s/it, bound:3835 nc:485 ncall:1.5e+06 eff:0.3% logz=62.21+/-0.20 dlogz:0.736>0.1]
4520it [2:21:06,  2.39s/it, bound:3837 nc:  1 ncall:1.5e+06 eff:0.3% logz=62.43+/-0.20 dlogz:0.159>0.1]
4522it [2:21:18,  3.40s/it, bound:3839 nc:489 ncall:1.5e+06 eff:0.3% logz=62.21+/-0.20 dlogz:0.730>0.1]
4525it [2:21:18,  2.12s/it, bound:3842 nc:495 ncall:1.5e+06 eff:0.3% logz=62.21+/-0.20 dlogz:0.725>0.1]
4528it [2:21:29,  2.68s/it, bound:3845 nc:464 ncall:1.5e+06 eff:0.3% logz=62.21+/-0.20 dlogz:0.720>0.1]
4530it [2:21:41,  3.43s/it, bound:3847 nc:435 ncall:1.5e+06 eff:0.3% logz=62.22+/-0.20 dlogz:0.717>0.1]
4533it [2:21:41,  2.25s/it, bound:3850 nc:480 ncall:1.5e+06 eff:0.3% logz=62.22+/-0.20 dlogz:0.713>0.1]
4536it [2:21:51,  2.65s/it, bound:3853 nc:464 ncall:1.5e+06 eff:0.3% logz=62.22+/-0.20 dlogz:0.708>0.1]
4538it [2:22:00,  3.12s/it, bound:3855 nc:489 ncall:1.5e+06 eff:0.3% logz=62.22+/-0.20 dlogz:0.705>0.1]
4540it [2:22:00,  2.34s/it, bound:3857 nc:395 ncall:1.5e+06 eff:0.3% logz=62.22+/-0.20 dlogz:0.702>0.1]
4542it [2:22:11,  3.10s/it, bound:3859 nc:468 ncall:1.5e+06 eff:0.3% logz=62.22+/-0.20 dlogz:0.699>0.1]
4545it [2:22:11,  1.99s/it, bound:3862 nc:495 ncall:1.5e+06 eff:0.3% logz=62.22+/-0.20 dlogz:0.694>0.1]
4547it [2:22:23,  2.98s/it, bound:3864 nc:470 ncall:1.5e+06 eff:0.3% logz=62.22+/-0.20 dlogz:0.691>0.1]
4550it [2:22:33,  3.18s/it, bound:3867 nc:467 ncall:1.5e+06 eff:0.3% logz=62.23+/-0.20 dlogz:0.687>0.1]
4552it [2:22:33,  2.39s/it, bound:3869 nc:493 ncall:1.5e+06 eff:0.3% logz=62.23+/-0.20 dlogz:0.684>0.1]
4554it [2:22:42,  2.85s/it, bound:3871 nc:459 ncall:1.5e+06 eff:0.3% logz=62.23+/-0.20 dlogz:0.681>0.1]
4556it [2:22:42,  2.08s/it, bound:3873 nc:420 ncall:1.5e+06 eff:0.3% logz=62.23+/-0.20 dlogz:0.678>0.1]
4558it [2:22:56,  3.55s/it, bound:3875 nc:449 ncall:1.5e+06 eff:0.3% logz=62.23+/-0.20 dlogz:0.675>0.1]
4560it [2:22:56,  2.55s/it, bound:3877 nc:492 ncall:1.5e+06 eff:0.3% logz=62.23+/-0.20 dlogz:0.672>0.1]
4562it [2:23:05,  3.09s/it, bound:3879 nc:466 ncall:1.5e+06 eff:0.3% logz=62.23+/-0.20 dlogz:0.669>0.1]
4564it [2:23:05,  2.20s/it, bound:3881 nc:459 ncall:1.5e+06 eff:0.3% logz=62.23+/-0.20 dlogz:0.666>0.1]
4566it [2:23:14,  2.87s/it, bound:3883 nc:444 ncall:1.5e+06 eff:0.3% logz=62.23+/-0.20 dlogz:0.677>0.1]
4568it [2:23:14,  2.03s/it, bound:3885 nc:494 ncall:1.5e+06 eff:0.3% logz=62.24+/-0.20 dlogz:0.674>0.1]
4570it [2:23:23,  2.75s/it, bound:3887 nc:494 ncall:1.5e+06 eff:0.3% logz=62.24+/-0.20 dlogz:0.671>0.1]
4572it [2:23:23,  1.95s/it, bound:3889 nc:449 ncall:1.5e+06 eff:0.3% logz=62.24+/-0.20 dlogz:0.668>0.1]
4574it [2:23:32,  2.67s/it, bound:3891 nc:479 ncall:1.5e+06 eff:0.3% logz=62.24+/-0.20 dlogz:0.666>0.1]
4576it [2:23:32,  1.89s/it, bound:3893 nc:492 ncall:1.5e+06 eff:0.3% logz=62.24+/-0.20 dlogz:0.663>0.1]
4578it [2:23:41,  2.65s/it, bound:3895 nc:494 ncall:1.5e+06 eff:0.3% logz=62.24+/-0.20 dlogz:0.660>0.1]
4580it [2:23:41,  1.87s/it, bound:3897 nc:  1 ncall:1.5e+06 eff:0.3% logz=62.37+/-0.20 dlogz:0.302>0.1]
4582it [2:23:50,  2.67s/it, bound:3899 nc:494 ncall:1.5e+06 eff:0.3% logz=62.24+/-0.20 dlogz:0.654>0.1]
4584it [2:23:50,  1.88s/it, bound:3901 nc:495 ncall:1.5e+06 eff:0.3% logz=62.24+/-0.20 dlogz:0.651>0.1]
4586it [2:23:59,  2.61s/it, bound:3903 nc:486 ncall:1.5e+06 eff:0.3% logz=62.24+/-0.20 dlogz:0.648>0.1]
4588it [2:23:59,  1.84s/it, bound:3905 nc:463 ncall:1.5e+06 eff:0.3% logz=62.25+/-0.20 dlogz:0.645>0.1]
4590it [2:24:08,  2.58s/it, bound:3907 nc:482 ncall:1.5e+06 eff:0.3% logz=62.25+/-0.20 dlogz:0.643>0.1]
4592it [2:24:08,  1.82s/it, bound:3909 nc:  1 ncall:1.5e+06 eff:0.3% logz=62.35+/-0.20 dlogz:0.352>0.1]
4594it [2:24:17,  2.59s/it, bound:3911 nc:483 ncall:1.5e+06 eff:0.3% logz=62.25+/-0.20 dlogz:0.637>0.1]
4596it [2:24:17,  1.83s/it, bound:3913 nc:495 ncall:1.5e+06 eff:0.3% logz=62.25+/-0.20 dlogz:0.634>0.1]
4598it [2:24:25,  2.53s/it, bound:3915 nc:431 ncall:1.5e+06 eff:0.3% logz=62.25+/-0.20 dlogz:0.631>0.1]
4600it [2:24:25,  1.78s/it, bound:3917 nc:411 ncall:1.5e+06 eff:0.3% logz=62.25+/-0.20 dlogz:0.629>0.1]
4602it [2:24:34,  2.56s/it, bound:3919 nc:434 ncall:1.5e+06 eff:0.3% logz=62.25+/-0.20 dlogz:0.626>0.1]
4604it [2:24:34,  1.81s/it, bound:3921 nc:  1 ncall:1.5e+06 eff:0.3% logz=62.42+/-0.20 dlogz:0.190>0.1]
4606it [2:24:43,  2.61s/it, bound:3923 nc:493 ncall:1.5e+06 eff:0.3% logz=62.25+/-0.20 dlogz:0.620>0.1]
4609it [2:24:43,  1.61s/it, bound:3926 nc:493 ncall:1.5e+06 eff:0.3% logz=62.26+/-0.20 dlogz:0.616>0.1]
4611it [2:24:51,  2.32s/it, bound:3928 nc:455 ncall:1.5e+06 eff:0.3% logz=62.26+/-0.20 dlogz:0.613>0.1]
4613it [2:24:52,  1.69s/it, bound:3930 nc:  1 ncall:1.5e+06 eff:0.3% logz=62.42+/-0.20 dlogz:0.197>0.1]
4615it [2:25:00,  2.44s/it, bound:3932 nc:388 ncall:1.5e+06 eff:0.3% logz=62.26+/-0.20 dlogz:0.608>0.1]
4617it [2:25:00,  1.75s/it, bound:3934 nc:494 ncall:1.5e+06 eff:0.3% logz=62.26+/-0.20 dlogz:0.605>0.1]
4619it [2:25:09,  2.53s/it, bound:3936 nc:491 ncall:1.6e+06 eff:0.3% logz=62.26+/-0.20 dlogz:0.603>0.1]
4622it [2:25:18,  2.70s/it, bound:3939 nc:473 ncall:1.6e+06 eff:0.3% logz=62.26+/-0.20 dlogz:0.599>0.1]
4624it [2:25:18,  1.99s/it, bound:3941 nc:463 ncall:1.6e+06 eff:0.3% logz=62.26+/-0.20 dlogz:0.596>0.1]
4626it [2:25:27,  2.68s/it, bound:3943 nc:472 ncall:1.6e+06 eff:0.3% logz=62.26+/-0.20 dlogz:0.593>0.1]
4629it [2:25:27,  1.70s/it, bound:3946 nc:494 ncall:1.6e+06 eff:0.3% logz=62.26+/-0.20 dlogz:0.589>0.1]
4631it [2:25:36,  2.40s/it, bound:3948 nc:456 ncall:1.6e+06 eff:0.3% logz=62.27+/-0.20 dlogz:0.587>0.1]
4634it [2:25:45,  2.61s/it, bound:3951 nc:494 ncall:1.6e+06 eff:0.3% logz=62.27+/-0.20 dlogz:0.583>0.1]
4637it [2:25:45,  1.74s/it, bound:3954 nc:483 ncall:1.6e+06 eff:0.3% logz=62.27+/-0.20 dlogz:0.579>0.1]
4639it [2:25:54,  2.36s/it, bound:3956 nc:469 ncall:1.6e+06 eff:0.3% logz=62.27+/-0.20 dlogz:0.576>0.1]
4641it [2:25:54,  1.76s/it, bound:3958 nc:380 ncall:1.6e+06 eff:0.3% logz=62.27+/-0.20 dlogz:0.574>0.1]
4643it [2:26:03,  2.47s/it, bound:3960 nc:418 ncall:1.6e+06 eff:0.3% logz=62.27+/-0.20 dlogz:0.571>0.1]
4645it [2:26:03,  1.80s/it, bound:3962 nc:451 ncall:1.6e+06 eff:0.3% logz=62.27+/-0.20 dlogz:0.569>0.1]
4647it [2:26:11,  2.44s/it, bound:3964 nc:454 ncall:1.6e+06 eff:0.3% logz=62.27+/-0.20 dlogz:0.566>0.1]
4650it [2:26:19,  2.58s/it, bound:3967 nc:369 ncall:1.6e+06 eff:0.3% logz=62.27+/-0.20 dlogz:0.562>0.1]
4652it [2:26:19,  1.91s/it, bound:3969 nc:  1 ncall:1.6e+06 eff:0.3% logz=62.48+/-0.21 dlogz:0.068>0.1]
4654it [2:26:28,  2.58s/it, bound:3971 nc:425 ncall:1.6e+06 eff:0.3% logz=62.28+/-0.20 dlogz:0.557>0.1]
4657it [2:26:28,  1.64s/it, bound:3974 nc:490 ncall:1.6e+06 eff:0.3% logz=62.28+/-0.20 dlogz:0.553>0.1]
4659it [2:26:36,  2.27s/it, bound:3976 nc:454 ncall:1.6e+06 eff:0.3% logz=62.28+/-0.20 dlogz:0.551>0.1]
4661it [2:26:36,  1.67s/it, bound:3978 nc:  1 ncall:1.6e+06 eff:0.3% logz=62.48+/-0.21 dlogz:0.069>0.1]
4663it [2:26:45,  2.44s/it, bound:3980 nc:491 ncall:1.6e+06 eff:0.3% logz=62.28+/-0.20 dlogz:0.546>0.1]
4665it [2:26:45,  1.76s/it, bound:3982 nc:494 ncall:1.6e+06 eff:0.3% logz=62.28+/-0.20 dlogz:0.543>0.1]
4667it [2:26:54,  2.52s/it, bound:3984 nc:486 ncall:1.6e+06 eff:0.3% logz=62.28+/-0.20 dlogz:0.541>0.1]
4670it [2:27:03,  2.69s/it, bound:3987 nc:490 ncall:1.6e+06 eff:0.3% logz=62.28+/-0.20 dlogz:0.537>0.1]
4672it [2:27:03,  1.98s/it, bound:3989 nc:490 ncall:1.6e+06 eff:0.3% logz=62.28+/-0.20 dlogz:0.535>0.1]
4674it [2:27:12,  2.62s/it, bound:3991 nc:460 ncall:1.6e+06 eff:0.3% logz=62.29+/-0.20 dlogz:0.532>0.1]
4677it [2:27:12,  1.67s/it, bound:3994 nc:492 ncall:1.6e+06 eff:0.3% logz=62.29+/-0.20 dlogz:0.529>0.1]
4679it [2:27:21,  2.40s/it, bound:3996 nc:445 ncall:1.6e+06 eff:0.3% logz=62.29+/-0.20 dlogz:0.526>0.1]
4682it [2:27:29,  2.58s/it, bound:3999 nc:472 ncall:1.6e+06 eff:0.3% logz=62.29+/-0.20 dlogz:0.523>0.1]
4684it [2:27:30,  1.94s/it, bound:4001 nc:482 ncall:1.6e+06 eff:0.3% logz=62.29+/-0.20 dlogz:0.521>0.1]
4686it [2:27:38,  2.56s/it, bound:4003 nc:475 ncall:1.6e+06 eff:0.3% logz=62.29+/-0.20 dlogz:0.518>0.1]
4688it [2:27:38,  1.87s/it, bound:4005 nc:  1 ncall:1.6e+06 eff:0.3% logz=62.51+/-0.22 dlogz:0.011>0.1]
4690it [2:27:47,  2.61s/it, bound:4007 nc:465 ncall:1.6e+06 eff:0.3% logz=62.29+/-0.20 dlogz:0.513>0.1]
4692it [2:27:47,  1.87s/it, bound:4009 nc:476 ncall:1.6e+06 eff:0.3% logz=62.29+/-0.20 dlogz:0.511>0.1]
4694it [2:27:56,  2.60s/it, bound:4011 nc:481 ncall:1.6e+06 eff:0.3% logz=62.29+/-0.20 dlogz:0.509>0.1]
4696it [2:27:56,  1.85s/it, bound:4013 nc:486 ncall:1.6e+06 eff:0.3% logz=62.29+/-0.20 dlogz:0.506>0.1]
4698it [2:28:05,  2.62s/it, bound:4015 nc:491 ncall:1.6e+06 eff:0.3% logz=62.30+/-0.20 dlogz:0.504>0.1]
4700it [2:28:05,  1.86s/it, bound:4017 nc:  1 ncall:1.6e+06 eff:0.3% logz=62.46+/-0.20 dlogz:0.112>0.1]
4702it [2:28:14,  2.56s/it, bound:4019 nc:440 ncall:1.6e+06 eff:0.3% logz=62.30+/-0.20 dlogz:0.500>0.1]
4704it [2:28:14,  1.81s/it, bound:4021 nc:471 ncall:1.6e+06 eff:0.3% logz=62.30+/-0.20 dlogz:0.497>0.1]
4706it [2:28:22,  2.56s/it, bound:4023 nc:445 ncall:1.6e+06 eff:0.3% logz=62.30+/-0.20 dlogz:0.495>0.1]
4708it [2:28:22,  1.81s/it, bound:4025 nc:418 ncall:1.6e+06 eff:0.3% logz=62.30+/-0.20 dlogz:0.493>0.1]
4710it [2:28:31,  2.57s/it, bound:4027 nc:490 ncall:1.6e+06 eff:0.3% logz=62.30+/-0.20 dlogz:0.490>0.1]
4713it [2:28:31,  1.58s/it, bound:4030 nc:451 ncall:1.6e+06 eff:0.3% logz=62.30+/-0.20 dlogz:0.487>0.1]
4715it [2:28:40,  2.34s/it, bound:4032 nc:483 ncall:1.6e+06 eff:0.3% logz=62.30+/-0.20 dlogz:0.485>0.1]
4718it [2:28:49,  2.57s/it, bound:4035 nc:466 ncall:1.6e+06 eff:0.3% logz=62.30+/-0.20 dlogz:0.482>0.1]
4721it [2:28:49,  1.70s/it, bound:4038 nc:494 ncall:1.6e+06 eff:0.3% logz=62.30+/-0.20 dlogz:0.478>0.1]
4723it [2:28:57,  2.32s/it, bound:4040 nc:444 ncall:1.6e+06 eff:0.3% logz=62.31+/-0.20 dlogz:0.476>0.1]
4726it [2:29:06,  2.51s/it, bound:4043 nc:478 ncall:1.6e+06 eff:0.3% logz=62.31+/-0.20 dlogz:0.473>0.1]
4729it [2:29:06,  1.70s/it, bound:4046 nc:459 ncall:1.6e+06 eff:0.3% logz=62.31+/-0.20 dlogz:0.469>0.1]
4731it [2:29:15,  2.34s/it, bound:4048 nc:480 ncall:1.6e+06 eff:0.3% logz=62.31+/-0.20 dlogz:0.467>0.1]
4734it [2:29:24,  2.55s/it, bound:4051 nc:482 ncall:1.6e+06 eff:0.3% logz=62.31+/-0.20 dlogz:0.464>0.1]
4737it [2:29:24,  1.73s/it, bound:4054 nc:479 ncall:1.6e+06 eff:0.3% logz=62.31+/-0.20 dlogz:0.461>0.1]
4739it [2:29:33,  2.37s/it, bound:4056 nc:415 ncall:1.6e+06 eff:0.3% logz=62.31+/-0.20 dlogz:0.459>0.1]
4742it [2:29:42,  2.59s/it, bound:4059 nc:473 ncall:1.6e+06 eff:0.3% logz=62.31+/-0.20 dlogz:0.456>0.1]
4745it [2:29:42,  1.76s/it, bound:4062 nc:494 ncall:1.6e+06 eff:0.3% logz=62.31+/-0.20 dlogz:0.452>0.1]
4747it [2:29:51,  2.41s/it, bound:4064 nc:481 ncall:1.6e+06 eff:0.3% logz=62.31+/-0.20 dlogz:0.450>0.1]
4750it [2:30:00,  2.60s/it, bound:4067 nc:452 ncall:1.6e+06 eff:0.3% logz=62.32+/-0.20 dlogz:0.447>0.1]
4753it [2:30:00,  1.77s/it, bound:4070 nc:496 ncall:1.6e+06 eff:0.3% logz=62.32+/-0.20 dlogz:0.444>0.1]
4755it [2:30:09,  2.37s/it, bound:4072 nc:468 ncall:1.6e+06 eff:0.3% logz=62.32+/-0.20 dlogz:0.442>0.1]
4758it [2:30:17,  2.56s/it, bound:4075 nc:490 ncall:1.6e+06 eff:0.3% logz=62.32+/-0.20 dlogz:0.439>0.1]
4762it [2:30:26,  2.39s/it, bound:4079 nc:466 ncall:1.6e+06 eff:0.3% logz=62.32+/-0.20 dlogz:0.435>0.1]
4766it [2:30:35,  2.30s/it, bound:4083 nc:484 ncall:1.6e+06 eff:0.3% logz=62.32+/-0.20 dlogz:0.431>0.1]
4769it [2:30:35,  1.67s/it, bound:4086 nc:  1 ncall:1.6e+06 eff:0.3% logz=62.37+/-0.20 dlogz:0.296>0.1]
4771it [2:30:43,  2.22s/it, bound:4088 nc:473 ncall:1.6e+06 eff:0.3% logz=62.32+/-0.20 dlogz:0.426>0.1]
4774it [2:30:52,  2.39s/it, bound:4091 nc:480 ncall:1.6e+06 eff:0.3% logz=62.33+/-0.20 dlogz:0.423>0.1]
